id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
bx_57908_half_2173,0,0.831136687263302,0.8318509896806929,-1.0,1.0,-1.0,0.9993112568185576,0.05263157894736842,1.0
bx_104469_half_1013,0,0.8011787291298893,0.8006949219096615,-1.0,1.0,-1.0,0.6641596414862161,0.12803030303030302,1.0
bx_118552_half_1534,0,0.8085454512295529,0.8082542764293217,-1.0,1.0,-1.0,0.30776259481697804,1.0,0.8161231884057972
bx_106639_half_2298,0,0.8257481153332863,0.825464566345592,-1.0,1.0,-1.0,0.3281631678513049,1.0,0.8433689024390244
bx_84845_half_1585,0,0.852902676782587,0.8535256506763234,-1.0,1.0,-1.0,0.9997336859698422,1.0,0.7248329156223893
bx_246370_half_224,0,0.8217116007764802,0.8224644350411003,-1.0,1.0,-1.0,0.9989347438793691,0.0,1.0
bx_66180_half_4,0,0.8267214540026638,0.827454885643489,-1.0,1.0,-1.0,0.9994076808639596,0.02777777777777779,1.0
bx_98878_half_2172,0,0.8261401262085215,0.8242201088551266,-1.0,1.0,-1.0,0.32776828842727784,0.5126050420168067,1.0
bx_157275_half_2768,0,0.8065345986563428,0.8046153246503014,-1.0,1.0,-1.0,0.3069039616507797,0.41771708683473385,1.0
bx_60334_half_243,0,0.8303615347083297,0.8310802361498781,-1.0,1.0,-1.0,0.999591345712344,0.048076923076923066,1.0
bx_70843_half_2811,0,0.8629583386153605,0.8635341611581974,-1.0,1.0,-1.0,0.9984618068947784,0.2318711967545639,1.0
bx_5506_half_129,0,0.8623054297165808,0.8631941652346976,-1.0,1.0,-1.0,0.6638703693500102,1.0,0.8304493159203981
bx_100821_half_2244,0,0.8313247359290735,0.8320346447667677,-1.0,1.0,-1.0,0.9984021158190536,0.05434782608695651,1.0
bx_5432_half_94,0,0.8621338115852809,0.8630232758268548,-1.0,1.0,-1.0,0.6638703693500102,1.0,0.8301282051282052
bx_225957_half_364,0,0.8168423349030609,0.8149468545287832,-1.0,1.0,-1.0,0.3239893841717633,1.0,0.8210535230352303
bx_184284_half_644,0,0.800228368598088,0.8000563588207339,-1.0,1.0,-1.0,0.32896670156298785,1.0,0.7954248366013071
bx_118568_half_427,0,0.8183596821112712,0.8180268342069137,-1.0,1.0,-1.0,0.30776259481697804,1.0,0.8344863731656185
bx_82987_half_2297,0,0.813159325416323,0.8129098936204834,-1.0,1.0,-1.0,0.3232730912630632,1.0,0.8209988671432478
bx_8799_half_74,0,0.8109622401159786,0.8090818321770541,-1.0,1.0,-1.0,0.32148695061252225,0.43197278911564624,1.0
bx_150590_half_1161,0,0.8560069195483705,0.8538153888143246,-1.0,1.0,-1.0,0.2911776590078425,0.7068452380952381,1.0
bx_113718_half_57,0,0.8315809774535872,0.8322941559243769,-1.0,1.0,-1.0,0.9995041049093616,0.054985337243401766,1.0
bx_173779_half_1619,0,0.8068332081054087,0.8049823890854755,-1.0,1.0,-1.0,0.3245357870957077,0.40657993966817496,1.0
bx_86323_half_129,0,0.8623054297165808,0.8631941652346976,-1.0,1.0,-1.0,0.6638703693500102,1.0,0.8304493159203981
bx_95282_half_921,0,0.8179389361604555,0.817553385620866,-1.0,1.0,-1.0,0.2939831395669183,1.0,0.837037037037037
bx_230630_half_512,0,0.8322790201148703,0.8329896703311873,-1.0,1.0,-1.0,0.999614303818392,0.058823529411764726,1.0
bx_103643_half_57,0,0.8849247459721387,0.8854114165844162,-1.0,1.0,-1.0,0.9995041049093616,0.35441628264208913,1.0
bx_176332_half_3051,0,0.8337361581211776,0.8317423433101808,-1.0,1.0,-1.0,0.3172626590996749,1.0,0.8542926429831192
bx_109316_half_125,0,0.8017507955626438,0.7998928148845126,-1.0,1.0,-1.0,0.3172672507208845,0.3833333333333333,1.0
bx_129668_half_611,0,0.8081122756135509,0.8062344912077579,-1.0,1.0,-1.0,0.3190901243411024,0.41771708683473385,1.0
bx_75146_half_304,0,0.8152682273202204,0.814683232330469,-1.0,1.0,-1.0,0.2406790089444781,1.0,0.8449522373051784
bx_246311_half_403,0,0.802402315511815,0.8005614684440349,-1.0,1.0,-1.0,0.3222996675666244,0.3833333333333333,1.0
bx_38652_half_304,0,0.831587100716318,0.8309328126644352,-1.0,1.0,-1.0,0.2406790089444781,1.0,0.8754861111111111
bx_30688_half_811,0,0.9117327192950077,0.9094114746481085,-1.0,1.0,-1.0,0.31821312469006563,1.0,1.0
bx_6814_half_1000,0,0.9220615131475214,0.922345945033942,-1.0,0.5628591954022989,-1.0,0.999173508182269,1.0,1.0
bx_128995_half_439,0,0.913107093494354,0.9108219920108964,-1.0,1.0,-1.0,0.3288289529266993,1.0,1.0
bx_11184_half_952,0,0.999851386872908,0.999847478658868,-1.0,1.0,-1.0,0.9988520946975958,1.0,1.0
bx_191059_half_2993,0,0.9130934210866616,0.910807960047512,-1.0,1.0,-1.0,0.3287233456388781,1.0,1.0
bx_94638_half_32,0,0.9117707642555432,0.909450520111438,-1.0,1.0,-1.0,0.3185069884474811,1.0,1.0
bx_34455_half_78,0,0.911953261175612,0.909637816318348,-1.0,1.0,-1.0,0.3199166161588333,1.0,1.0
bx_214388_half_2564,0,0.9117238025073822,0.9094023233676404,-1.0,1.0,-1.0,0.3181442503719213,1.0,1.0
bx_170401_half_497,0,0.9118308039588879,0.9095121387332552,-1.0,1.0,-1.0,0.3189707421896523,1.0,1.0
bx_173164_half_1351,0,0.9131112546619125,0.910826262608448,-1.0,1.0,-1.0,0.3288610942751667,1.0,1.0
bx_92336_half_769,0,0.999980977519732,0.9999804772683349,-1.0,1.0,-1.0,0.9998530681212922,1.0,1.0
bx_89107_half_2066,0,0.912686815570938,0.9103906616581752,-1.0,1.0,-1.0,0.3255826767315004,1.0,1.0
bx_37247_half_678,0,0.9116649517090536,0.9093419249165522,-1.0,1.0,-1.0,0.3176896798721693,1.0,1.0
bx_18840_half_539,0,0.9092348298548462,0.906847895946363,-1.0,1.0,-1.0,0.29891913236725626,1.0,1.0
bx_18875_half_2564,0,0.912158347290999,0.90984829576911,-1.0,1.0,-1.0,0.3215007254761511,1.0,1.0
bx_54045_half_1144,0,0.9118753878970158,0.9095578951355949,-1.0,1.0,-1.0,0.3193151137803736,1.0,1.0
bx_270297_half_767,0,0.9110811993458364,0.908742821088586,-1.0,1.0,-1.0,0.3131807078443257,1.0,1.0
bx_11186_half_658,0,0.9999363935816046,0.9999347208659956,-1.0,1.0,-1.0,0.9995086965305712,1.0,1.0
bx_156025_half_1824,0,0.9131534607900066,0.9108695786693296,-1.0,1.0,-1.0,0.32918709938104945,1.0,1.0
bx_34319_half_1199,0,0.9119348331478526,0.909618903672048,-1.0,1.0,-1.0,0.3197742759013353,1.0,1.0
bx_156224_half_943,0,0.9115561669000224,0.9092302792948436,-1.0,1.0,-1.0,0.31684941319080945,1.0,1.0
bx_66445_half_1199,0,0.9115002883642358,0.909172931270578,-1.0,1.0,-1.0,0.31641780079710546,1.0,1.0
bx_200371_half_1542,0,0.911217923422761,0.9088831407224276,-1.0,1.0,-1.0,0.3142367807225375,1.0,1.0
bx_144766_half_2811,0,0.9130565650311424,0.9107701347549116,-1.0,1.0,-1.0,0.3284386651238819,1.0,1.0
bx_11188_half_547,0,0.9997848081919708,0.9997791490980409,-1.0,1.0,-1.0,0.9983378331221188,1.0,1.0
bx_13423_half_1641,0,0.911437870850857,0.9091088723073026,-1.0,1.0,-1.0,0.3159356805700957,1.0,1.0
bx_60658_half_306,0,0.9097062306939818,0.9073316936404336,-1.0,1.0,-1.0,0.3025602879864823,1.0,1.0
bx_16289_half_2395,0,0.9131867501304752,0.9109037434497432,-1.0,1.0,-1.0,0.32944423016878804,1.0,1.0
bx_172000_half_2434,0,0.911881926874608,0.9095646060746048,-1.0,1.0,-1.0,0.3193656216136793,1.0,1.0
bx_60429_half_405,0,0.9111388612391482,0.9088019993689452,-1.0,1.0,-1.0,0.31362609510165856,1.0,1.0
bx_96479_half_2168,0,0.9103690452408116,0.908011938821882,-1.0,1.0,-1.0,0.3076799456352049,1.0,1.0
bx_122945_half_1576,0,0.9093745261943124,0.9069912660070271,-1.0,1.0,-1.0,0.2999981633515161,1.0,1.0
bx_1433_half_338,0,0.9119074883324676,0.9095908397452795,-1.0,1.0,-1.0,0.31956306132569284,1.0,1.0
bx_77242_half_2996,0,0.9104926913625522,0.9081388365777036,-1.0,1.0,-1.0,0.3086350028468052,1.0,1.0
bx_80621_half_1424,0,0.9121518083134068,0.9098415848301004,-1.0,1.0,-1.0,0.3214502176428453,1.0,1.0
bx_59988_half_2302,0,0.9103981734137218,0.9080418330047436,-1.0,1.0,-1.0,0.3079049350744761,1.0,1.0
bx_124948_half_2863,0,0.9998377144652156,0.999833446695484,-1.0,1.0,-1.0,0.9987464874097748,1.0,1.0
bx_9921_half_180,0,0.9119716892033712,0.9096567289646484,-1.0,1.0,-1.0,0.3200589564163315,1.0,1.0
bx_6356_half_1881,0,0.9565544384259396,0.955411911133495,-1.0,1.0,-1.0,0.6644213638951642,1.0,1.0
bx_159045_half_862,0,0.9120846351799612,0.9097726451839088,-1.0,1.0,-1.0,0.32093136444615866,1.0,1.0
bx_13008_half_2178,0,0.9120989020401622,0.9097872872326572,-1.0,1.0,-1.0,0.32104156335518946,1.0,1.0
bx_5238_half_209,0,0.9099273670270946,0.9075586453960378,-1.0,1.0,-1.0,0.3042683710764597,1.0,1.0
bx_242743_half_2411,0,0.9566002112690838,0.9554588877065636,-1.0,1.0,-1.0,0.6647749187283046,1.0,1.0
bx_15103_half_1144,0,0.9120923630625699,0.9097805762936476,-1.0,1.0,-1.0,0.3209910555218836,1.0,1.0
bx_15698_half_547,0,0.9097841039725778,0.9074116148231868,-1.0,1.0,-1.0,0.3031617903649421,1.0,1.0
bx_8563_half_500,0,0.9120989020401622,0.9097872872326572,-1.0,1.0,-1.0,0.32104156335518946,1.0,1.0
bx_210825_half_274,0,0.11663512250013995,0.11737468526708116,-1.0,0.3418737060041408,-1.0,0.3015042151082704,0.02205882352941177,0.06122504468240116
bx_139580_half_873,0,0.09989028665577372,0.10079519220809813,-1.0,0.27371794871794874,-1.0,0.3292835234264514,0.0625,0.03237250554323725
bx_176733_half_1342,0,0.08721985968049605,0.0879357708503747,-1.0,0.30416666666666664,-1.0,0.2667777838999394,0.007246376811594208,0.03208333333333333
bx_119383_half_1249,0,0.16501394822553944,0.16717683610634798,-1.0,0.3641774891774892,-1.0,0.3000211214575643,0.3125,0.05452223172117734
bx_79664_half_1909,0,0.10829317512199416,0.1090980801310722,-1.0,0.2925,-1.0,0.3106461329366172,0.05224867724867727,0.049784482758620685
bx_10900_half_695,0,0.2675210041144731,0.2677725221072226,-1.0,1.0,-1.0,0.3244026300806289,0.22749809305873375,0.05026401689708143
bx_73839_half_2909,0,0.13265196104738575,0.13328230959057893,-1.0,0.27781100478468895,-1.0,0.2944377100666704,0.05769230769230769,0.10235594508850324
bx_225122_half_532,0,0.11864935387777473,0.11943565051317045,-1.0,0.3586956521739131,-1.0,0.3158025235550168,0.032346175963197235,0.05249133437047954
bx_194020_half_207,0,0.1337706271864945,0.1345105731692499,-1.0,0.3333333333333333,-1.0,0.3207614744614028,0.05128205128205128,0.0817218660968661
bx_235831_half_2243,0,0.11781424244045155,0.11860422176719182,-1.0,0.34523809523809523,-1.0,0.31655095781218434,0.057404540763673885,0.046875
bx_23527_half_366,0,0.11603281871967963,0.1168414526388973,-1.0,0.4071969696969697,-1.0,0.3180661928113579,0.0,0.04166666666666666
bx_160063_half_1006,0,0.11651269368017934,0.11721240105376515,-1.0,0.2986443381180223,-1.0,0.2940474222638529,0.12291666666666665,0.043571428571428567
bx_263020_half_286,0,0.12938454240519626,0.13009267018498474,-1.0,0.28036398467432955,-1.0,0.3103339026943633,0.026785714285714274,0.10184494195688223
bx_19341_half_560,0,0.10324731276701493,0.10398165587945904,-1.0,0.3641774891774892,-1.0,0.2876283358128088,0.06628056628056629,0.01734738691260431
bx_236686_half_1970,0,0.11918166173038093,0.11982688908357808,-1.0,0.19719251336898394,-1.0,0.2863748232225834,0.05694444444444445,0.10620675022848937
bx_108811_half_1400,0,0.12184607804868207,0.1225766784867008,-1.0,0.32291666666666663,-1.0,0.3068626370598931,0.12499999999999994,0.04166666666666666
bx_110179_half_667,0,0.13588216042656406,0.13660887141656342,-1.0,0.33100414078674945,-1.0,0.31873656950796186,0.10704185520361993,0.06836035123269166
bx_57304_half_3003,0,0.15609969613778227,0.15810089418223874,-1.0,0.30565638233514825,-1.0,0.664577479016291,0.041666666666666664,0.052639751552795024
bx_241002_half_1332,0,0.10405646710339027,0.10486463485064412,-1.0,0.3169306184012066,-1.0,0.3075605634837549,0.054054054054054064,0.033854428614745184
bx_171547_half_1909,0,0.15970429559103372,0.1602542108911185,-1.0,0.2791666666666667,-1.0,0.3022572409866476,0.0625,0.1490312119100066
bx_224548_half_1832,0,0.2886904281107157,0.2887786176742353,-1.0,1.0,-1.0,0.3084559296196301,0.0800751879699248,0.14285714285714288
bx_44797_half_1840,0,0.18106212989895795,0.1815379335022383,-1.0,0.35119047619047616,-1.0,0.3039239994857384,0.29140786749482395,0.08829866145925587
bx_209583_half_1026,0,0.1910479937565375,0.19145051778804534,-1.0,0.30088141025641024,-1.0,0.2976793946406597,0.30404761904761896,0.121039967225629
bx_267913_half_560,0,0.06361014329027115,0.0633737331686785,-1.0,0.3072552447552448,-1.0,-1.0,0.053433001107419706,0.0361111111111111
bx_100615_half_2904,0,0.11349680837293745,0.1141970305007325,-1.0,0.2994565217391304,-1.0,0.2908149209322828,0.045454545454545435,0.06426245313656663
bx_155657_half_2618,0,0.08734732376117896,0.08824476586857681,-1.0,0.3075757575757576,-1.0,0.3142918801770529,0.02777777777777779,0.012820512820512813
bx_109064_half_870,0,0.11089790946519723,0.11159099930664644,-1.0,0.37626262626262624,-1.0,0.2842672690873694,0.04347826086956521,0.03605769230769231
bx_164384_half_1572,0,0.12057423889796848,0.12130782711118107,-1.0,0.2849025974025974,-1.0,0.30552188366668503,0.0,0.09395543306354784
bx_40294_half_2496,0,0.05545204274666761,0.05524789883503885,-1.0,0.2833333333333333,-1.0,-1.0,0.0,0.04662698412698413
bx_161780_half_560,0,0.12535317751193706,0.12591504857469174,-1.0,0.3125,-1.0,0.2691792017925689,0.24032738095238096,0.022377388341243764
bx_7330_half_256,0,0.09629116729290137,0.09883118112185747,-1.0,0.2974941724941725,-1.0,0.32537146215585805,0.06336805555555555,0.025038222359650936
bx_75048_half_1249,0,0.10835808853876833,0.1107056661511346,-1.0,0.3516483516483516,-1.0,0.2882803460245744,0.08922697368421052,0.029940967748336964
bx_104355_half_915,0,0.137351211174509,0.13805379302845588,-1.0,0.39880952380952384,-1.0,0.3133505978290815,0.08570412517780937,0.05693121693121692
bx_3178_half_739,0,0.10934136576667457,0.11016942989236364,-1.0,0.33296035805626595,-1.0,0.31782283688724816,0.033333333333333326,0.04282407407407409
bx_43569_half_895,0,0.11237368849278978,0.11310548329842494,-1.0,0.33333333333333337,-1.0,0.2961320182930189,0.019230769230769214,0.05833333333333333
bx_223107_half_1174,0,0.07305562302556952,0.07401901210806315,-1.0,0.21754807692307693,-1.0,0.3165647326758132,0.0,0.024790236460717013
bx_191359_half_188,0,0.25522450578769795,0.2555537930984177,-1.0,1.0,-1.0,0.3293891307142726,0.01282051282051283,0.0976190476190476
bx_181404_half_1580,0,0.09566263810600813,0.0964319756452315,-1.0,0.2927536231884058,-1.0,0.2897312983268132,0.052304964539007084,0.03110209601081813
bx_150574_half_567,0,0.09004658350462233,0.09077304235379502,-1.0,0.3025,-1.0,0.2732473781842893,0.03615196078431372,0.026719576719576726
bx_218632_half_2002,0,0.13153713315211854,0.13225056127298648,-1.0,0.3418737060041408,-1.0,0.3116746560875714,0.12312084120594755,0.05295081210778885
bx_60221_half_2284,0,0.10351900675843136,0.10591851096172457,-1.0,0.3473193473193473,-1.0,0.2960218193839881,0.041145833333333326,0.036482942233497184
bx_18864_half_2218,0,0.10169370224199246,0.10252803493845712,-1.0,0.2833333333333333,-1.0,0.312266975223612,0.043299788135593216,0.04307242465137202
bx_92865_half_2884,0,0.11539431215104334,0.1161224776103881,-1.0,0.25162337662337664,-1.0,0.3019817437140705,0.2388888888888889,0.016558052932570816
bx_120928_half_2668,0,0.1245963902805212,0.12535232776282884,-1.0,0.39166666666666666,-1.0,0.3136306867228681,0.033333333333333326,0.052832244008714585
bx_185993_half_1023,0,0.1022142670213181,0.10304961103542143,-1.0,0.2833333333333333,-1.0,0.31204657740555025,0.05263157894736842,0.04099726775956284
bx_182651_half_49,0,0.12229630200361225,0.12298075130243573,-1.0,0.2627103786816269,-1.0,0.2949657465057763,0.07081280788177341,0.0835276198021296
bx_5503_half_2384,0,0.11683708048159525,0.1175826757628561,-1.0,0.3280885780885781,-1.0,0.30428214594008857,0.014705882352941181,0.06796798786703931
bx_8593_half_581,0,0.10494358560174848,0.10578318009729663,-1.0,0.3125,-1.0,0.3164637170092016,0.045846394984326036,0.03757034494448682
bx_29762_half_1400,0,0.10738381746232528,0.10816433779690993,-1.0,0.3170995670995671,-1.0,0.3035107535768729,0.05208333333333333,0.04166666666666666
bx_210493_half_204,0,0.1142760013665569,0.11672496232916668,-1.0,0.3704573934837093,-1.0,0.3171249104633864,0.01315789473684212,0.05313769652004946
bx_46729_half_109,0,0.12478879011389185,0.16781216557145467,1.0,0.3280885780885781,-1.0,0.2956361232023803,0.05263157894736842,0.07553916874832874
bx_108309_half_1754,0,0.10193424662780247,0.10279540892199754,-1.0,0.268452380952381,-1.0,0.3192646059470677,0.06283068783068782,0.04027777777777778
bx_136059_half_3003,0,0.15261102536752125,0.15328985150666702,-1.0,0.3478260869565218,-1.0,0.3270382206549488,0.2833333333333333,0.033260233918128664
bx_17939_half_1714,0,0.11681826483851752,0.11761597011625848,-1.0,0.3183760683760684,-1.0,0.31824067441732323,0.060300207039337465,0.05258467023172906
bx_98361_half_2737,0,0.11405109703257026,0.11652478889092258,-1.0,0.3213716108452951,-1.0,0.3259316399434312,0.038461538461538464,0.05848924788845345
bx_82251_half_1493,0,0.12477844047396434,0.12552805279349072,-1.0,0.3375,-1.0,0.3135801788895624,0.08035714285714285,0.05555555555555555
bx_131461_half_948,0,0.10655986247476652,0.1073222118762074,-1.0,0.30362318840579705,-1.0,0.2987767921097581,0.035714285714285726,0.051214415756372055
bx_53741_half_2118,0,0.14769852120840113,0.14836800171408554,-1.0,0.3205128205128205,-1.0,0.3171937847815307,0.038461538461538464,0.11719873488161747
bx_16334_half_1435,0,0.08862811897892159,0.0895292493818805,-1.0,0.20394736842105265,-1.0,0.31699175344830754,0.035714285714285726,0.04645721925133691
bx_153059_half_1918,0,0.09638096561046856,0.09725826503746816,-1.0,0.22098214285714285,-1.0,0.31824067441732323,0.024999999999999998,0.0585621750206942
bx_202440_half_2459,0,0.10270860563973536,0.10356912970454264,-1.0,0.30731523378582204,-1.0,0.3202655793707643,0.035714285714285726,0.03756613756613757
bx_158986_half_1096,0,0.0976424136022683,0.09847451301804,-1.0,0.2976470588235294,-1.0,0.306876411923522,0.02272727272727273,0.038887905753867934
bx_25106_half_1197,0,0.2942998562472493,0.2944119125582937,-1.0,1.0,-1.0,0.3183784230536118,0.2666595925297114,0.08877098900818066
bx_18930_half_1774,0,0.10127770508932707,0.10212270063759596,-1.0,0.3280885780885781,-1.0,0.31446636178301834,0.04347826086956521,0.026783771348988742
bx_61073_half_743,0,0.22136980465950154,0.22181816726192444,-1.0,1.0,-1.0,0.3259316399434312,0.018518518518518517,0.0331908831908832
bx_174341_half_1763,0,0.10397231927121194,0.1046808744903217,-1.0,0.29166666666666663,-1.0,0.28200359983102835,0.038461538461538464,0.05350882347180602
bx_46465_half_2904,0,0.05044015782215966,0.05025464204259125,-1.0,0.3395833333333333,-1.0,-1.0,0.016666666666666663,0.012938596491228074
bx_86561_half_237,0,0.10652998780968992,0.10732842685813128,-1.0,0.3611111111111111,-1.0,0.30851102907414546,0.06578947368421052,0.01960784313725491
bx_222_half_621,1,0.627695530370373,0.6306344056250579,-1.0,1.0,-1.0,0.999363920462402,0.030303030303030307,0.8223729035639412
bx_274_half_1318,1,0.7580207458415966,0.7609484429286156,-1.0,1.0,-1.0,0.9976769269061644,0.5330735156316552,0.8337326388888888
bx_280_half_2813,1,0.9997065467454956,0.9996961512296716,-1.0,1.0,-1.0,0.9983314435318086,1.0,1.0
bx_387_half_3003,1,0.7798572664881865,0.7798532221467799,-1.0,1.0,-1.0,0.999170331037916,1.0,0.6986079328756674
bx_662_half_1891,1,0.6429066152726189,0.6429057410795173,-1.0,1.0,-1.0,0.9995667284309117,0.05934343434343432,0.8244444444444445
bx_895_half_586,1,0.6953108063085962,0.6953105832804377,-1.0,1.0,-1.0,0.999714225135282,0.02777777777777779,0.9067236823807536
bx_904_half_2737,1,0.2511866594582806,0.2541227493058074,-1.0,1.0,-1.0,0.9986079998525034,0.053396072013093286,0.299046318004682
bx_911_half_597,1,0.7001763872979554,0.7001596535189772,-1.0,1.0,-1.0,0.9970685030006362,0.3554753820033956,0.8047943815207242
bx_1024_half_22,1,0.6405178459093934,0.6362770118493978,-1.0,1.0,-1.0,0.3191183384496253,0.014705882352941181,1.0
bx_1135_half_537,1,0.9997438363855708,0.9997347618468954,-1.0,1.0,-1.0,0.9985434700443412,1.0,1.0
bx_1157_half_1495,1,0.9998540840170972,0.9998489149760796,-1.0,1.0,-1.0,0.999170331037916,1.0,1.0
bx_1543_half_2277,1,0.6837962679551413,0.6775667402381984,-1.0,1.0,-1.0,-1.0,1.0,0.8077485380116959
bx_1584_half_1029,1,0.8682274004923046,0.8661282215679539,-1.0,1.0,-1.0,0.6630069046894733,1.0,0.9006696428571429
bx_1585_half_243,1,0.6850828521376054,0.6850793497577716,-1.0,1.0,-1.0,0.9991795495819391,0.2740789473684211,0.8107399874843555
bx_1610_half_3017,1,0.038787034284943483,0.038788559254576166,-1.0,0.042592592592592585,-1.0,0.9994561059026336,0.29642857142857143,0.2369445068941451
bx_1749_half_1452,1,0.7206969604671215,0.7236309372264379,-1.0,1.0,-1.0,0.9986540925726192,0.378968253968254,0.8337326388888888
bx_1932_half_16,1,0.9040053121955156,0.9602548820296184,1.0,1.0,-1.0,0.9995575098868884,1.0,0.8717923280423281
bx_1953_half_1,1,0.7262260405483195,0.7262129647716553,-1.0,1.0,-1.0,0.9976769269061644,0.4309687261632342,0.81517094017094
bx_2020_half_1055,1,0.9997551854064632,0.9997465129043116,-1.0,1.0,-1.0,0.9986079998525034,1.0,1.0
bx_2119_half_281,1,0.8843874431305809,0.884380107175129,-1.0,1.0,-1.0,0.9987278409248044,1.0,0.8419191919191921
bx_2143_half_20,1,0.9301096781847622,0.9863461900968664,1.0,1.0,-1.0,0.997483337481678,1.0,0.9080546418128655
bx_2758_half_2948,1,0.8524841097993366,0.852469067380088,-1.0,1.0,-1.0,0.997464900393632,1.0,0.7985164394546912
bx_2785_half_57,1,0.20903288239156692,0.20902216347432534,-1.0,0.6354166666666666,-1.0,0.9976308341860488,0.35441628264208913,0.2536810776942356
bx_3242_half_2556,1,0.8319115833720481,0.8318949803063976,-1.0,1.0,-1.0,0.9971975626169604,1.0,0.7703968253968254
bx_3271_half_364,1,0.7587002107819478,0.7540138261993029,-1.0,1.0,-1.0,0.2477114964462513,1.0,0.8506814921090387
bx_3333_half_2114,1,0.2808193584503943,0.2808197609514612,-1.0,1.0,-1.0,0.99947454299068,0.19642857142857145,0.2827179488255151
bx_3379_half_694,1,0.7922677725388969,0.7922618840462953,-1.0,1.0,-1.0,0.9988845561731979,1.0,0.7156789799253035
bx_3410_half_257,1,0.6328274159689403,0.6328216532855022,-1.0,1.0,-1.0,0.99877393364492,0.05,0.8139416011756437
bx_3459_half_94,1,0.8690114753087433,0.8719390645094927,-1.0,1.0,-1.0,0.9977506752583496,1.0,0.8301282051282052
bx_3724_half_200,1,0.8487512994345281,0.8487469603251402,-1.0,1.0,-1.0,0.9991795495819391,0.378968253968254,1.0
bx_3917_half_1428,1,0.8836828229614867,0.8836730205989566,-1.0,1.0,-1.0,0.9983314435318086,1.0,0.8410493827160493
bx_3927_half_105,1,0.5185238880086388,0.5214620576607057,-1.0,1.0,-1.0,0.9991611124938928,0.038461538461538464,0.6701388888888888
bx_4199_half_3008,1,0.8228332686124543,0.8228149886959499,-1.0,1.0,-1.0,0.9969210062962656,0.2740789473684211,1.0
bx_4202_half_32,1,0.6677882072636782,0.6632967863295451,-1.0,1.0,-1.0,0.27892548650866084,0.1558382394168769,1.0
bx_4214_half_61,1,0.6858679377508196,0.6858622485584056,-1.0,1.0,-1.0,0.9988292449090591,0.3625565610859728,0.7824074074074074
bx_5238_half_2461,1,0.8241274658073374,0.8178972206689094,-1.0,1.0,-1.0,-1.0,1.0,1.0
bx_5434_half_873,1,0.8176514451517803,0.8176437036267589,-1.0,1.0,-1.0,0.9986079998525034,1.0,0.7505208333333333
bx_5438_half_1642,1,0.8426771442187126,0.8426619796098216,-1.0,0.35526315789473684,-1.0,0.9974372447615624,1.0,1.0
bx_5445_half_986,1,0.7600214107496477,0.7600226376029675,-1.0,1.0,-1.0,1.0,0.30394736842105263,0.903250773993808
bx_5616_half_700,1,0.8102448481629817,0.8102293323804755,-1.0,1.0,-1.0,0.997354277865354,0.22202797202797206,1.0
bx_5649_half_4,1,0.6491851835852888,0.6491795670436111,-1.0,1.0,-1.0,0.9988108078210128,0.378968253968254,0.7266865079365079
bx_5731_half_73,1,0.7275754100952971,0.7275624423043459,-1.0,1.0,-1.0,0.9976953639942108,0.378968253968254,0.8343486029889539
bx_5898_half_176,1,0.6421143481874265,0.6376852682770334,-1.0,1.0,-1.0,0.2889091696857398,0.04310344827586207,1.0
bx_6316_half_774,1,0.7753494085633933,0.7782758107766804,-1.0,1.0,-1.0,0.997483337481678,1.0,0.7018771078558929
bx_6330_half_111,1,0.8696450506267414,0.8725709707681827,-1.0,1.0,-1.0,0.997483337481678,1.0,0.8310606060606059
bx_6345_half_1612,1,0.8463985678003922,0.8493268470269009,-1.0,1.0,-1.0,0.9978428606985812,1.0,0.7991266776981063
bx_6350_half_2263,1,0.7333761664594338,0.7333632264550928,-1.0,1.0,-1.0,0.997704582538234,0.3755411255411255,0.8434357000029844
bx_6529_half_507,1,0.6379408967069796,0.6379341313663437,-1.0,1.0,-1.0,0.9986172183965264,0.037037037037037035,0.8253057337610264
bx_6692_half_2020,1,0.8615479271314417,0.8615486349461919,-1.0,1.0,-1.0,1.0,0.4309687261632342,1.0
bx_6752_half_627,1,0.9995865713817756,0.9995719257655592,-1.0,1.0,-1.0,0.9976492712740948,1.0,1.0
bx_6778_half_847,1,0.8610566766556691,0.8610399820323271,-1.0,1.0,-1.0,0.9972067811609834,0.4309687261632342,1.0
bx_6808_half_1739,1,0.9997065467454956,0.9996961512296716,-1.0,1.0,-1.0,0.9983314435318086,1.0,1.0
bx_6814_half_39,1,0.8933466140832197,0.8933368197581337,-1.0,0.5628591954022989,-1.0,0.9983406620758316,1.0,1.0
bx_6841_half_1953,1,0.7433822796985795,0.7389268905787181,-1.0,0.4623015873015873,-1.0,0.2847700434193424,1.0,1.0
bx_6932_half_135,1,0.8664857528929797,0.8694134124481706,-1.0,1.0,-1.0,0.9977598938023728,1.0,0.8266657852987837
bx_6936_half_463,1,0.7638976365373874,0.7638848851492301,-1.0,1.0,-1.0,0.9977598938023728,0.03125,1.0
bx_7237_half_25,1,0.6686364587020068,0.6686377506521779,-1.0,1.0,-1.0,0.9999354701918378,0.378968253968254,0.7530634599643701
bx_7603_half_2231,1,0.6246308082572213,0.6246270405083095,-1.0,1.0,-1.0,0.9990873641417074,1.0,0.485970196329771
