id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
bx_11418_wor_6511,1,0.4667108274036314,0.4696483664676172,-1.0,1.0,-1.0,0.9988937747172212,0.02777777777777779,0.3801849767997553
bx_11421_wor_6512,1,0.8190301028428318,0.8212051869723781,-1.0,1.0,-1.0,0.9988937747172212,0.052083333333333336,1.0
bx_11423_wor_6513,1,0.6442872359925561,0.6447299676883894,-1.0,0.578125,-1.0,0.31932114641813475,0.037500000000000006,1.0
bx_11425_wor_6514,1,0.4497914802231908,0.4527510609327974,-1.0,1.0,-1.0,0.999170331037916,0.046875,0.3435685429655118
bx_11427_wor_6515,1,0.8353304807970549,0.8374665815792239,-1.0,1.0,-1.0,0.9977598938023728,0.14006641760066418,1.0
bx_11431_wor_6516,1,0.8160661133644301,0.8182449731126255,-1.0,1.0,-1.0,0.9971883440729372,0.037500000000000006,1.0
bx_11432_wor_6517,1,0.6904870563384025,0.6913337267137145,-1.0,0.5395658263305322,-1.0,0.6631175272177512,0.06805555555555556,1.0
bx_11439_wor_6518,1,0.8557330163921779,0.857822319575907,-1.0,1.0,-1.0,0.9974925560257012,0.2493386243386243,1.0
bx_11440_wor_6519,1,0.4184731812712699,0.42035478689271294,-1.0,1.0,-1.0,0.32098970288632617,0.037500000000000006,0.4582799145299146
bx_11441_wor_6520,1,0.5806195623635463,0.5820723546672749,-1.0,0.4484126984126984,-1.0,0.9986079998525034,1.0,0.4407422513355031
bx_11442_wor_6521,1,0.8816322985030122,0.883664493722833,-1.0,1.0,-1.0,0.9984789402361792,0.38706896551724135,1.0
bx_11443_wor_6522,1,0.3450707252309875,0.3470689241164046,-1.0,1.0,-1.0,0.3017506015099975,0.3931451612903226,0.21364163614163612
bx_11444_wor_6523,1,0.8118066235829444,0.8139971217466919,-1.0,1.0,-1.0,0.9983222249877856,0.013888888888888895,1.0
bx_11445_wor_6524,1,0.5133648122930109,0.5162229886645804,-1.0,1.0,-1.0,0.9994561059026336,0.05,0.4558258873192133
bx_11446_wor_6525,1,0.6222501538459922,0.6248490296592079,-1.0,1.0,-1.0,0.999705006591259,1.0,0.3331123737373737
bx_11447_wor_6526,1,0.8186121182028141,0.8207857072005633,-1.0,1.0,-1.0,0.997483337481678,0.05089285714285715,1.0
bx_11449_wor_6527,1,0.8201494784617783,0.8223228991801396,-1.0,1.0,-1.0,0.9994007946384948,0.05769230769230769,1.0
bx_11450_wor_6528,1,0.5643278484094546,0.5659262052785897,-1.0,0.4967532467532468,-1.0,0.9977506752583496,0.04347826086956521,0.7148541640403586
bx_11452_wor_6529,1,0.5939679181139846,0.5951145812499667,-1.0,0.3009510869565217,-1.0,0.9986079998525034,0.046875,0.8308760683760683
bx_11454_wor_6530,1,0.8583470209383673,0.8598467726004768,-1.0,1.0,-1.0,0.6607391428597768,0.5126050420168067,1.0
bx_11455_wor_6531,1,0.2670535712805814,0.2690396636445572,-1.0,0.3821428571428571,-1.0,0.996884132120173,0.17925718674566601,0.17772317772317772
bx_11460_wor_6532,1,0.3031309607396149,0.30420002736683643,-1.0,-1.0,-1.0,0.997483337481678,0.02504472271914131,0.4190884687208217
bx_11461_wor_6533,1,0.6878022376354604,0.68874583643381,-1.0,0.5818452380952381,-1.0,0.6605086792591978,0.013888888888888895,1.0
bx_11462_wor_6534,1,0.5444833094748596,0.5438650189263422,-1.0,0.016666666666666663,-1.0,0.3069590788830812,0.06744421906693714,1.0
bx_11465_wor_6535,1,0.8516719302738092,0.8537712869781633,-1.0,1.0,-1.0,0.9979719203149054,0.22727272727272724,1.0
bx_11466_wor_6536,1,0.5767662172402552,0.5795850334977668,-1.0,1.0,-1.0,0.9977598938023728,0.05,0.5694292833412434
bx_11467_wor_6537,1,0.570524340748578,0.5721392859943575,-1.0,1.0,-1.0,0.3077334365810264,0.22727272727272724,0.6694444444444444
bx_11470_wor_6538,1,0.8829752925175585,0.8850046614581615,-1.0,1.0,-1.0,0.9986079998525034,0.3941532258064516,1.0
bx_11471_wor_6539,1,0.7502089823567267,0.7517373385067987,-1.0,0.6439393939393939,-1.0,0.9988937747172212,0.035714285714285726,1.0
bx_11473_wor_6540,1,0.5021104725697064,0.5461099089245965,1.0,1.0,-1.0,0.9966444499755708,0.12428571428571428,0.4052485366080003
bx_11482_wor_6541,1,0.8151344685471378,0.817318415662689,-1.0,1.0,-1.0,0.9989029932612442,0.03125,1.0
bx_11488_wor_6542,1,0.5935110787115642,0.5962835198350495,-1.0,1.0,-1.0,0.9969210062962656,0.046875,0.6005050505050505
bx_11490_wor_6543,1,0.6529347131706464,0.6555489675966053,-1.0,1.0,-1.0,0.997704582538234,0.03125,0.7113692437142571
bx_11501_wor_6544,1,0.7018899195165341,0.7043774893941074,-1.0,1.0,-1.0,0.9991426754058464,0.04838709677419356,0.7925084175084175
bx_11503_wor_6545,1,0.37104820494983054,0.3729864577177633,-1.0,1.0,-1.0,0.2977036606838316,0.28535353535353536,0.296875
bx_11506_wor_6546,1,0.1693883790442707,0.16900255403102302,-1.0,-1.0,-1.0,-1.0,1.0,0.10185185185185183
bx_11508_wor_6547,1,0.5762097562036389,0.5772571544622204,-1.0,1.0,-1.0,-1.0,0.1971153846153846,0.7655249234196603
bx_11509_wor_6548,1,0.7157771957970974,0.7181687397474756,-1.0,1.0,-1.0,0.9983314435318086,0.4229166666666666,0.6924951267056529
bx_11512_wor_6549,1,0.7243463220062554,0.7250052870939763,-1.0,1.0,-1.0,-1.0,0.28535353535353536,1.0
bx_11513_wor_6550,1,0.5080643672097548,0.5109133797453729,-1.0,1.0,-1.0,0.9977598938023728,0.03,0.4534313725490196
bx_11516_wor_6551,1,0.8649285384382975,0.8670005212545092,-1.0,1.0,-1.0,0.9995482913428652,0.2969771241830065,1.0
bx_11517_wor_6552,1,0.619067317019739,0.6620798374613486,1.0,0.6439393939393939,-1.0,0.9977414567143263,0.02430555555555556,0.7640608875128999
bx_11518_wor_6553,1,0.5593063005799952,0.6012607381002102,1.0,0.6439393939393939,-1.0,0.3167768282677433,0.02430555555555556,0.8255736714975845
bx_11519_wor_6554,1,0.5113036462097997,0.5533860662814861,1.0,0.6439393939393939,-1.0,0.3167768282677433,0.02430555555555556,0.7400665642601126
bx_11520_wor_6555,1,0.3796797237853186,0.4231585195385377,1.0,0.6439393939393939,-1.0,0.9969210062962656,0.02430555555555556,0.33752346816862944
bx_11521_wor_6556,1,0.3346637469178187,0.378256213914798,1.0,0.6439393939393939,-1.0,0.999760317855398,0.010869565217391295,0.2610934948106001
bx_11522_wor_6557,1,0.8555845763652694,0.8576762296739946,-1.0,1.0,-1.0,0.9986540925726192,0.2476851851851852,1.0
bx_11527_wor_6558,1,0.8981839159788552,0.9001770365744926,-1.0,1.0,-1.0,0.9976216156420254,0.4761904761904762,1.0
bx_11529_wor_6559,1,0.4574265281180331,0.4603959816628273,-1.0,1.0,-1.0,0.9969210062962656,0.053571428571428575,0.3555555555555556
bx_11530_wor_6560,1,0.4427186868456725,0.445702428740594,-1.0,1.0,-1.0,0.9982023839154844,0.012500000000000013,0.3426800158121997
bx_11532_wor_6561,1,0.3754045762032273,0.4189399101188817,1.0,0.6824942791762014,-1.0,0.9975478672898402,0.013888888888888895,0.32045642266230495
bx_11533_wor_6562,1,0.6231117974562632,0.6663438497532851,1.0,1.0,-1.0,0.6632926795541912,0.013888888888888895,0.7400934676768465
bx_11534_wor_6563,1,0.18759234933480404,0.18926033341205206,-1.0,0.6824942791762014,-1.0,0.3174129078053412,0.013888888888888895,0.16006153863866632
bx_11535_wor_6564,1,0.2678180353214212,0.31042241886679434,1.0,0.6824942791762014,-1.0,0.3174129078053412,0.013888888888888895,0.2965694973949691
bx_11536_wor_6565,1,0.6098434027555797,0.6114379880354179,-1.0,0.5395658263305322,-1.0,0.9988937747172212,0.27380952380952384,0.7048171082949309
bx_11537_wor_6566,1,0.25714143215948626,0.2997561608549911,1.0,0.6824942791762014,-1.0,0.3106557150363672,0.013888888888888895,0.279206688944154
bx_11538_wor_6567,1,0.9365777071771244,0.9377560926476508,-1.0,0.6757703081232492,-1.0,0.9997510993113748,1.0,1.0
bx_11539_wor_6568,1,0.3651432182840206,0.4086980096067901,1.0,0.6824942791762014,-1.0,0.9975478672898402,0.013888888888888895,0.3021630984939287
bx_11541_wor_6569,1,0.2785343629266812,0.3210453987995028,1.0,0.6824942791762014,-1.0,0.2833872618158688,0.013888888888888895,0.3240437917072834
bx_11542_wor_6570,1,0.8156160674020657,0.8178000710989252,-1.0,1.0,-1.0,0.9995667284309117,0.033333333333333326,1.0
bx_11543_wor_6571,1,0.5713667092436315,0.6141003021062487,1.0,1.0,-1.0,0.3073093835559612,0.013888888888888895,0.7357259268389553
bx_11545_wor_6572,1,0.6973383233906546,0.699753621120218,-1.0,1.0,-1.0,0.9987186223807812,1.0,0.4671445639187575
bx_11548_wor_6573,1,0.9963395439051438,0.9981119571927768,-1.0,1.0,-1.0,0.9988937747172212,1.0,1.0
bx_11552_wor_6574,1,0.9964174102150865,0.9981906212235856,-1.0,1.0,-1.0,0.9994561059026336,1.0,1.0
bx_11554_wor_6575,1,0.3510923705950876,0.35283771893092786,-1.0,0.3548265460030165,-1.0,0.9999446887358612,0.06744421906693714,0.3730015495396956
bx_11555_wor_6576,1,0.6446107840070314,0.6450383602750547,-1.0,0.05,-1.0,0.9982669137236464,0.05806451612903226,1.0
bx_11560_wor_6577,1,0.6127160897650674,0.6142357010305106,-1.0,1.0,-1.0,0.3246586834075426,0.05,0.7994922606723849
bx_11562_wor_2191,1,0.3389092605890304,0.3403197387764158,-1.0,0.19232649071358748,-1.0,0.9991150197737768,0.03260869565217392,0.4165989163234604
bx_11563_wor_2204,1,0.33797558931389776,0.3390368971889919,-1.0,0.5473352033660589,-1.0,0.31427860283746784,0.05,0.4613540643030234
bx_11569_wor_6578,1,0.7079972099954592,0.7088975293626623,-1.0,1.0,-1.0,0.1178406482480157,0.11071428571428572,1.0
bx_11571_wor_6579,1,0.6844647214808501,0.6870170533455205,-1.0,1.0,-1.0,0.999880158927699,0.27818627450980393,0.6847190439867785
bx_11572_wor_6580,1,0.4195104574282151,0.4225602864882957,-1.0,1.0,-1.0,0.9992440793901012,0.03409090909090909,0.29388968519403297
bx_11575_wor_6581,1,0.4476996273392496,0.4506823548816785,-1.0,1.0,-1.0,0.9980548872111138,0.2683333333333333,0.2663345913345913
bx_11576_wor_6582,1,0.8194166616932497,0.8215904046318616,-1.0,1.0,-1.0,0.9986264369405496,0.05434782608695651,1.0
bx_11583_wor_6583,1,0.7837226766433114,0.7853958468067319,-1.0,1.0,-1.0,0.6630161232334966,0.11196911196911197,1.0
bx_11585_wor_6584,1,0.7078412243136801,0.7085376725807734,-1.0,1.0,-1.0,-1.0,0.1971153846153846,1.0
bx_11587_wor_6585,1,0.3899320199951946,0.3930216946063835,-1.0,1.0,-1.0,0.9983314435318086,0.12428571428571428,0.21129190798308448
bx_11588_wor_6586,1,0.6274178347161173,0.6706345315531073,1.0,1.0,-1.0,0.66022290439448,0.035714285714285726,0.7412488769092542
bx_11592_wor_6587,1,0.771587896475373,0.7739138374348625,-1.0,1.0,-1.0,0.9984236289720402,0.3931451612903226,0.8019670388091441
bx_11593_wor_6588,1,0.5167384691813381,0.5195600183209796,-1.0,1.0,-1.0,0.998294569355716,0.26216063348416285,0.39135389155662265
bx_11594_wor_6589,1,0.577532271730513,0.5790730029552035,-1.0,1.0,-1.0,0.3255713192658352,0.06770833333333333,0.7305525100156246
bx_11597_wor_6590,1,0.5234685129618408,0.5252276048725321,-1.0,1.0,-1.0,0.3255160080016963,0.05,0.6403041255710857
bx_11602_wor_6591,1,0.8162869473254153,0.8184680694622962,-1.0,1.0,-1.0,0.9987831521889432,0.037500000000000006,1.0
bx_11603_wor_6592,1,0.5688500173103016,0.5715698595945921,-1.0,1.0,-1.0,0.9986633111166424,0.034883720930232565,0.559916561932691
bx_11607_wor_6593,1,0.7338490707136559,0.7362529192415053,-1.0,1.0,-1.0,0.9991611124938928,0.06805555555555556,0.8428792569659443
bx_11608_wor_6594,1,0.7706471104198105,0.7723466681763514,-1.0,1.0,-1.0,0.6611078846207031,0.04347826086956521,1.0
bx_11609_wor_6595,1,0.8161873805684394,0.8183674826688031,-1.0,1.0,-1.0,0.998064105755137,0.037500000000000006,1.0
bx_11612_wor_6596,1,0.35618546404228313,0.3583276867321223,-1.0,0.5379761904761905,-1.0,0.9988384634530822,0.05681818181818181,0.3256099526883655
bx_11615_wor_6597,1,0.6434583923633623,0.6460130510494426,-1.0,1.0,-1.0,0.9991518939498696,0.0,0.7043852586377377
bx_11617_wor_6598,1,0.8639203928358603,0.8659915977028659,-1.0,1.0,-1.0,0.9977783308904192,0.2928977272727273,1.0
bx_11619_wor_6599,1,0.7142148227820666,0.7153795052086626,-1.0,1.0,-1.0,0.27852908911566504,0.024999999999999998,1.0
bx_11621_wor_6600,1,0.8859824791195066,0.8880074311455225,-1.0,1.0,-1.0,1.0,0.4091995221027479,1.0
bx_11623_wor_6601,1,0.8070016088080865,0.8080211067467246,-1.0,1.0,-1.0,0.31634355669865505,0.4930555555555556,1.0
bx_11624_wor_6602,1,0.4155087935738936,0.4185620100650235,-1.0,1.0,-1.0,0.999170331037916,0.024999999999999998,0.2897966493790292
bx_11626_wor_6603,1,0.6526765001480171,0.6551972411015132,-1.0,1.0,-1.0,0.9986264369405496,0.5126050420168067,0.5500510231520304
bx_11629_wor_6604,1,0.8516042759389408,0.8537029395415591,-1.0,1.0,-1.0,0.997483337481678,0.22727272727272724,1.0
bx_11630_wor_6605,1,0.8472601408763731,0.8493684463681692,-1.0,1.0,-1.0,0.997354277865354,0.20414402173913046,1.0
bx_11633_wor_6606,1,0.9962208296949032,0.99799202678515,-1.0,1.0,-1.0,0.9980364501230676,1.0,1.0
bx_11634_wor_6607,1,0.8220164579535907,0.8241847440758091,-1.0,1.0,-1.0,0.9988845561731979,0.06805555555555556,1.0
bx_11635_wor_6608,1,0.8180175802381581,0.8201944845231205,-1.0,1.0,-1.0,0.9986172183965264,0.046875,1.0
bx_11640_wor_6609,1,0.68666628890939,0.6891895932714263,-1.0,1.0,-1.0,0.9971975626169604,0.029761904761904767,0.7720761712167171
bx_11641_wor_6610,1,0.8446226270865166,0.8448727334622942,-1.0,0.4305555555555556,-1.0,0.6627303483687786,1.0,1.0
bx_11643_wor_6611,1,0.8163801315979697,0.8185622083844117,-1.0,1.0,-1.0,0.9994561059026336,0.037500000000000006,1.0
bx_11644_wor_6612,1,0.9962961430110772,0.9980681116674078,-1.0,1.0,-1.0,0.9985803442204338,1.0,1.0
bx_11645_wor_6613,1,0.8982643352825666,0.9002582797538525,-1.0,1.0,-1.0,0.9982023839154844,0.4761904761904762,1.0
bx_11646_wor_6614,1,0.9961442398818446,0.9979146523286171,-1.0,1.0,-1.0,0.997483337481678,1.0,1.0
bx_11647_wor_6615,1,0.8801349174467774,0.8821707368968075,-1.0,1.0,-1.0,0.9986079998525034,0.378968253968254,1.0
bx_11650_wor_6616,1,0.6141800186462648,0.615671895463609,-1.0,1.0,-1.0,0.31145772836638186,0.046875,0.8063973063973063
bx_11651_wor_6617,1,0.4860760400041714,0.4862698386063946,-1.0,0.3009510869565217,-1.0,0.3047189726854541,0.046875,0.8098412698412698
bx_11652_wor_6618,1,0.569724943314389,0.5710212415357419,-1.0,0.33854166666666663,-1.0,0.9971975626169604,0.046875,0.7756734006734006
bx_11653_wor_6619,1,0.5515667500050709,0.5522554502459109,-1.0,0.5833333333333334,-1.0,0.31145772836638186,0.046875,0.8319394663480685
bx_11655_wor_6620,1,0.6049511130693289,0.6061208659245579,-1.0,0.5833333333333334,-1.0,0.6601491560422947,0.046875,0.8410256410256409
bx_11656_wor_6621,1,0.7731984869842465,0.7748950464053929,-1.0,1.0,-1.0,0.6627211298247554,0.05592396109637489,1.0
bx_11659_wor_6622,1,0.9960421201310999,0.9978114863865728,-1.0,1.0,-1.0,0.9967458539598256,1.0,1.0
bx_11660_wor_6623,1,0.5176483651424959,0.5190937880827882,-1.0,0.3905701754385965,-1.0,0.9982023839154844,1.0,0.3476262603485585
bx_11661_wor_6624,1,0.8334920307896074,0.8356340640987577,-1.0,1.0,-1.0,0.99877393364492,0.1294871794871795,1.0
bx_11662_wor_6625,1,0.6287473234364614,0.6313127386231544,-1.0,1.0,-1.0,0.9968933506641958,0.6105990783410139,0.4751588281000045
bx_11665_wor_6626,1,0.7190438939708321,0.7193798598684523,-1.0,0.06617647058823531,-1.0,0.9980180130350212,1.0,0.8134789896537772
bx_11666_wor_6627,1,0.8092699549050058,0.8114669807226086,-1.0,1.0,-1.0,0.9987647151008968,0.0,1.0
bx_11670_wor_6628,1,0.5428473590513591,0.5446300413975971,-1.0,0.5540021929824561,-1.0,0.9994561059026336,0.0956221198156682,0.6399378962260981
bx_11676_wor_6629,1,0.996449322637194,0.9982228605804742,-1.0,1.0,-1.0,0.9996865695032128,1.0,1.0
bx_11677_wor_6630,1,0.8378394870231269,0.8399698898365731,-1.0,1.0,-1.0,0.9977598938023728,0.1534798534798535,1.0
bx_11679_wor_6631,1,0.4366584476560076,0.4396784720874451,-1.0,1.0,-1.0,0.9999907814559768,0.05089285714285715,0.3186778220059953
bx_11681_wor_6632,1,0.6622488715011737,0.6647686073061895,-1.0,1.0,-1.0,0.9967919466799414,0.4643665158371041,0.5836862514250344
bx_11682_wor_6633,1,0.9964710230842272,0.9982447833431584,-1.0,1.0,-1.0,0.9998432847516064,1.0,1.0
bx_11688_wor_6634,1,0.8802600141414394,0.8822971151758118,-1.0,1.0,-1.0,0.9995114171667728,0.378968253968254,1.0
bx_11699_wor_6635,1,0.4674910059270937,0.5108021886743211,1.0,0.6626984126984128,-1.0,0.997483337481678,0.671875,0.2718159360545833
bx_11703_wor_6636,1,0.3448700728090849,0.3480647448232944,-1.0,1.0,-1.0,0.999714225135282,0.023255813953488386,0.164325704290493
bx_11704_wor_6637,1,0.8422061827393005,0.8855023715136121,1.0,1.0,-1.0,0.9977506752583496,0.6949404761904762,0.8209465343086033
bx_11717_wor_6638,1,0.4203281420546184,0.4226307298140373,-1.0,0.6757703081232492,-1.0,0.9971975626169604,0.3087606837606838,0.3109848484848485
bx_11723_wor_6639,1,0.9961442398818446,0.9979146523286171,-1.0,1.0,-1.0,0.997483337481678,1.0,1.0
bx_11724_wor_6640,1,0.7038506942564504,0.7049725624137617,-1.0,0.4178921568627451,-1.0,0.9977598938023728,0.011904761904761918,1.0
bx_11725_wor_6641,1,0.5737191205155537,0.5764201322938399,-1.0,1.0,-1.0,0.9996312582390736,0.4790360501567398,0.4202861952861952
bx_11726_wor_6642,1,0.3744826412951721,0.37764122535504097,-1.0,1.0,-1.0,0.9974741189376548,0.11101398601398603,0.18846200096200094
bx_11730_wor_6643,1,0.7078412243136801,0.7085376725807734,-1.0,1.0,-1.0,-1.0,0.1971153846153846,1.0
bx_11731_wor_6644,1,0.455084548930836,0.4580602799261793,-1.0,1.0,-1.0,0.997418807673516,0.06944444444444445,0.3459683958061752
bx_11732_wor_6645,1,0.8121722140492905,0.8143623931971734,-1.0,1.0,-1.0,0.9986172183965264,0.015625,1.0
bx_11737_wor_6646,1,0.7247561962951113,0.7271264652626941,-1.0,1.0,-1.0,0.9982023839154844,0.39342105263157895,0.7183585340818045
bx_11740_wor_6647,1,0.32131877147708315,0.3230852011507109,-1.0,0.33963815789473684,-1.0,0.997289748057192,0.4593837535014005,0.1949368720085405
bx_11742_wor_6648,1,0.8171556842658324,0.8193359518383778,-1.0,1.0,-1.0,0.9994284502705644,0.04166666666666668,1.0
bx_11744_wor_6649,1,0.8335162842304094,0.8356585660099932,-1.0,1.0,-1.0,0.9989490859813599,0.1294871794871795,1.0
bx_11748_wor_6650,1,0.9963012489986144,0.9980732699645101,-1.0,1.0,-1.0,0.9986172183965264,1.0,1.0
bx_11749_wor_6651,1,0.618460369656249,0.6612664015284168,1.0,0.5540021929824561,-1.0,0.9971699069848908,0.055602716468590836,0.7822802197802198
bx_11750_wor_6652,1,0.6515891217647835,0.6542070301681419,-1.0,1.0,-1.0,0.997483337481678,0.037500000000000006,0.7069444444444445
bx_11754_wor_6653,1,0.8257978230516729,0.8267924163191868,-1.0,1.0,-1.0,0.3266037961964287,0.5859468339307049,1.0
bx_11756_wor_6654,1,0.8659030175226462,0.8679720204272722,-1.0,1.0,-1.0,0.9991058012297538,0.302514367816092,1.0
bx_11762_wor_6655,1,0.2940664130420251,0.29514661286404803,-1.0,-1.0,-1.0,0.9980917613872066,0.5126050420168067,0.24024521230403584
bx_11763_wor_6656,1,0.4423969811394576,0.4441763156126462,-1.0,1.0,-1.0,0.29292845487983626,0.05419799498746867,0.5022727272727273
bx_11766_wor_6657,1,0.7697931013082961,0.7714979056238181,-1.0,1.0,-1.0,0.6630161232334966,0.037500000000000006,1.0
bx_11767_wor_6658,1,0.3545876532587274,0.3577645964248933,-1.0,1.0,-1.0,0.9991611124938928,0.23229885057471264,0.1121081850248517
bx_11769_wor_6659,1,0.8163008601516512,0.8184798737703496,-1.0,1.0,-1.0,0.9975847414659328,0.038461538461538464,1.0
bx_11772_wor_6660,1,0.7367461978480215,0.7391675438780391,-1.0,1.0,-1.0,0.9997234436793052,0.39568723702664793,0.738735919899875
bx_11776_wor_6661,1,0.8170037811365999,0.8191824924995871,-1.0,1.0,-1.0,0.9983314435318086,0.04166666666666666,1.0
bx_11779_wor_6662,1,0.350816254694345,0.3540165304109728,-1.0,1.0,-1.0,0.9988753376291748,0.0861344537815126,0.15420792741318526
bx_11782_wor_6663,1,0.8551289251246277,0.8572239457633959,-1.0,1.0,-1.0,1.0,0.2442528735632184,1.0
bx_11784_wor_6664,1,0.546471715743618,0.5492389655880481,-1.0,1.0,-1.0,0.999714225135282,0.4197916666666667,0.39146581113065376
bx_11785_wor_6665,1,0.7363443763052683,0.7375351052998744,-1.0,1.0,-1.0,0.3225568553702628,0.11071428571428572,1.0
bx_11786_wor_622,1,0.5165574112656995,0.5194011781248727,-1.0,1.0,-1.0,0.9991611124938928,0.04166666666666666,0.4643533624466142
bx_11787_wor_6666,1,0.8551289251246277,0.8572239457633959,-1.0,1.0,-1.0,1.0,0.2442528735632184,1.0
bx_11788_wor_6667,1,0.7093561308738112,0.7118242095410714,-1.0,1.0,-1.0,0.99982484766356,0.037500000000000006,0.8092672413793104
bx_11789_wor_6668,1,0.4277090656513905,0.43072320839126027,-1.0,1.0,-1.0,0.9988937747172212,0.23400297619047614,0.24191823066681584
bx_11791_wor_6669,1,0.6850228008749447,0.6875589755683278,-1.0,1.0,-1.0,0.99859878130848,0.11071428571428572,0.7418300653594772
bx_11792_wor_6670,1,0.7010250253930991,0.744652541855937,1.0,1.0,-1.0,0.999714225135282,0.037500000000000006,0.7880322499370118
bx_11805_wor_6671,1,0.7114173779513715,0.7138780180668128,-1.0,1.0,-1.0,0.999714225135282,0.013888888888888895,0.8208333333333333
bx_11810_wor_6672,1,0.7870390326727861,0.7887051666370976,-1.0,1.0,-1.0,0.6633018980982144,0.1294871794871795,1.0
bx_11813_wor_6673,1,0.8831064993319091,0.8851336211895426,-1.0,1.0,-1.0,0.997483337481678,0.39568723702664793,1.0
bx_11816_wor_6674,1,0.32985021995282743,0.3318458724109833,-1.0,1.0,-1.0,0.27272140638107617,0.11071428571428572,0.2878496503496503
bx_11817_wor_6675,1,0.30543240341160005,0.3063623972648375,-1.0,0.4672619047619048,-1.0,0.3195608285627368,0.12745098039215688,0.4025307263752136
bx_11818_wor_6676,1,0.6932364938907403,0.6957493182209896,-1.0,1.0,-1.0,0.9994468873586104,0.07056451612903225,0.7696296296296296
bx_11819_wor_6677,1,0.3383992437549713,0.3404061957988757,-1.0,0.46875,-1.0,0.997418807673516,0.3755411255411255,0.21077513259600855
bx_11821_wor_6678,1,0.8118844898928873,0.8140757857775006,-1.0,1.0,-1.0,0.9988845561731979,0.013888888888888895,1.0
bx_11827_wor_6679,1,0.6295466684529175,0.6310218835770629,-1.0,1.0,-1.0,0.3255160080016963,0.035714285714285726,0.8340210281802066
bx_11831_wor_6680,1,0.6719856819032178,0.6745516136429247,-1.0,1.0,-1.0,0.9987462780128508,0.039473684210526334,0.7423076923076923
bx_11834_wor_6681,1,0.4693993485875938,0.4699906877012583,-1.0,0.44494047619047616,-1.0,0.31508061616748256,0.037500000000000006,0.7333333333333334
bx_11835_wor_6682,1,0.8119756335291074,0.8141637987587379,-1.0,1.0,-1.0,0.9971975626169604,0.015625,1.0
bx_11845_wor_6683,1,0.6836004729295508,0.6860654921840973,-1.0,1.0,-1.0,1.0,0.38434065934065936,0.6475972540045766
bx_11849_wor_6684,1,0.6979775057480705,0.6972238317298703,-1.0,0.36004273504273504,-1.0,0.999714225135282,0.015625,1.0
bx_11850_wor_6685,1,0.759481264408668,0.7605729902376642,-1.0,1.0,-1.0,0.29574932935092235,0.2542518127883981,1.0
bx_11855_wor_6686,1,0.7765115797397094,0.7776572045407865,-1.0,0.5019188596491229,-1.0,0.9973358407773076,0.3177083333333333,1.0
bx_11858_wor_6687,1,0.8181262534987286,0.8197683256040454,-1.0,1.0,-1.0,0.6602136858504568,1.0,0.7660867394879024
bx_11859_wor_6688,1,0.7682729914273382,0.7699768544328518,-1.0,1.0,-1.0,0.6604810236271283,0.03125,1.0
bx_11863_wor_6689,1,0.9189272062400696,0.9208758867407288,-1.0,1.0,-1.0,0.9991611124938928,0.5859468339307049,1.0
bx_11865_wor_6690,1,0.5049280448551859,0.5050408399130071,-1.0,-1.0,-1.0,0.6626012887524544,0.4546478296478296,0.718287037037037
bx_11868_wor_6691,1,0.6807007499533876,0.6832417021993751,-1.0,1.0,-1.0,0.997464900393632,0.046875,0.7556818181818182
bx_11871_wor_6692,1,0.36974470777828,0.3723285955805695,-1.0,1.0,-1.0,0.6612461627810503,0.05089285714285715,0.28302160802160803
bx_11875_wor_6693,1,0.13347694790176612,0.13142394181508255,-1.0,-1.0,-1.0,-1.0,0.08085867620751341,0.3374105304441612
bx_11879_wor_6694,1,0.3026623041593388,0.3033284394167472,-1.0,0.36013986013986016,-1.0,0.30815748960609163,0.4643665158371041,0.3233422314914679
bx_11881_wor_6695,1,0.8118538539676639,0.8140448359948873,-1.0,1.0,-1.0,0.9986633111166424,0.013888888888888895,1.0
bx_11883_wor_6696,1,0.6368046637543447,0.6371729048647666,-1.0,0.5395658263305322,-1.0,0.3167122984595813,0.037500000000000006,1.0
bx_11884_wor_6697,1,0.7714318264453687,0.7731314713368028,-1.0,1.0,-1.0,0.6621864542714123,0.046875,1.0
bx_11886_wor_6698,1,0.6710574183522748,0.6735484807695162,-1.0,1.0,-1.0,0.9974741189376548,0.21447368421052632,0.6824942791762014
bx_11887_wor_6699,1,0.7081103308696044,0.710522317848593,-1.0,1.0,-1.0,0.9999815629119538,0.27222222222222225,0.7286570988880227
bx_11888_wor_6700,1,0.8467108299181019,0.8482387488615624,-1.0,1.0,-1.0,0.6617439641583008,0.4496527777777778,1.0
bx_11889_wor_6701,1,0.5533478147954367,0.5545497045899008,-1.0,0.30729166666666663,-1.0,0.9998064105755136,0.1513157894736842,0.7211935443996355
bx_11892_wor_6702,1,0.6810175369308185,0.7246915422695529,1.0,1.0,-1.0,0.9968564764881034,0.013888888888888895,0.7609649122807017
bx_11895_wor_6703,1,0.7003260155915664,0.7013329563643591,-1.0,0.3635964912280701,-1.0,0.997483337481678,0.046875,1.0
bx_11896_wor_6704,1,0.3816508444902635,0.38362349154424624,-1.0,1.0,-1.0,0.3176710270379896,0.013888888888888895,0.4013750061270005
bx_11897_wor_6705,1,0.863568248131486,0.8656440870389659,-1.0,1.0,-1.0,0.9999907814559768,0.2893772893772893,1.0
