id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_11385_half_1909,0,0.06054278195321387,0.06389467175779573,-1.0,0.2791666666666667,-1.0,-1.0,0.05998168498168498,0.03775252525252525
ban_2082_half_2571,0,0.11524711821789828,0.12852522011860765,-1.0,0.27177601809954754,0.4694132334581772,0.31221390914543673,0.052083333333333336,0.02083333333333333
ban_1651_half_2365,0,0.14354303380561562,0.15768305712991074,-1.0,0.37609649122807015,0.47950478568456106,0.3253227894055624,0.05172413793103448,0.04149562123700055
ban_15551_half_741,0,0.11598543754328992,0.13650588624293508,-1.0,-1.0,0.46296296296296297,0.6636992139407141,0.04347826086956521,0.04457982156511559
ban_17011_half_1315,0,0.08163790375048326,0.09156514520503106,-1.0,-1.0,0.4837702871410736,0.31168513432458883,0.0625,0.029099986846465718
ban_2875_half_33,0,0.14088883243762348,0.1552868288467912,-1.0,0.3081140350877193,0.4710778193924262,0.3258594563879155,0.03409090909090909,0.06963296291439151
ban_197_half_504,0,0.23151203777872256,0.252770072322777,-1.0,1.0,0.496046608406159,0.3230419547305616,0.027027027027027032,0.03649710504549214
ban_6072_half_285,0,0.13285029573018411,0.14905317285064312,-1.0,0.3697705802968961,0.4715980024968789,0.3270353884521893,0.05470670881629788,0.029107940472574083
ban_6831_half_259,0,0.10965801514418982,0.1139852595058995,-1.0,0.3,0.4760715771951727,-1.0,0.0758213141025641,0.05294272450458106
ban_11948_half_2712,0,0.09680893217800006,0.10084975437086408,-1.0,0.32291666666666663,0.4604660840615897,-1.0,0.05301672640382319,0.025106512477175897
ban_15029_half_741,0,0.09393864778128484,0.10183337891022133,-1.0,-1.0,0.4892842280482729,0.2764860940114278,0.08796296296296298,0.04952467320819562
ban_2444_half_2373,0,0.1458949622271201,0.1577936146803961,-1.0,0.28442028985507245,0.4384103204327923,0.32399690627269,0.0426829268292683,0.08228985254847322
ban_2_half_250,1,0.6272951087529057,0.62897313074154,-1.0,1.0,0.4829424307036248,1.0,0.0925990675990676,0.8276697220359193
ban_3_half_20,1,0.654197603664393,0.6559472852347283,-1.0,1.0,0.7414712153518124,0.9992707441580264,0.045454545454545435,0.8415771864301277
ban_8_half_55,1,0.5964286005113801,0.5980566019457783,-1.0,1.0,0.4754797441364606,1.0,0.02586206896551724,0.804056712962963
ban_10_half_141,1,0.6227421150753618,0.6244118087955923,-1.0,1.0,0.4733475479744136,1.0,0.045454545454545435,0.8380342909110362
ban_16_half_129,1,0.7042153348482647,0.7060146203811355,-1.0,1.0,0.4722814498933902,0.9993024509337646,0.40625,0.8424458589405912
ban_17_half_158,1,0.6804307435424679,0.6821927584505733,-1.0,1.0,0.478678038379531,0.9987951425219568,0.2949308755760369,0.8423195954106281
ban_18_half_2,1,0.7269605113184935,0.7264653094243521,-1.0,1.0,0.4626865671641791,0.999873172897048,0.018518518518518517,1.0
ban_20_half_486,1,0.5687881187600305,0.5680402933650519,-1.0,1.0,0.4573560767590618,1.0,0.018518518518518517,0.7594907407407407
ban_27_half_165,1,0.6652956439395815,0.6670920452695508,-1.0,1.0,1.0,1.0,0.09266604042723448,0.7995514147688061
ban_29_half_792,1,0.5381908169816015,0.5373966865067814,-1.0,1.0,0.4829424307036248,0.9975585782681758,0.018518518518518517,0.7091503267973857
ban_35_half_135,1,0.735860701918211,0.7377694054735507,-1.0,1.0,1.0,0.9991439170550748,0.2949308755760369,0.8400231826461334
ban_37_half_238,1,0.8321397733333628,0.8342020417667855,-1.0,1.0,1.0,1.0,1.0,0.7517045454545453
ban_40_half_26,1,0.799164425830283,0.7987871640314391,-1.0,1.0,0.488272921108742,1.0,1.0,0.7787284610814021
ban_41_half_24,1,0.7274465250131321,0.7269525957696881,-1.0,1.0,0.4669509594882729,1.0,0.018518518518518517,1.0
ban_42_half_5,1,0.7444576187022096,0.7439916313282579,-1.0,1.0,0.4744136460554371,1.0,0.09266604042723448,1.0
ban_43_half_27,1,0.3302749789439731,0.328705776323865,-1.0,1.0,0.4488272921108742,1.0,0.02777777777777779,0.393154761904762
ban_46_half_8,1,0.8346294764413404,0.83430300549687,-1.0,1.0,0.4371002132196162,1.0,0.5240990990990991,1.0
ban_50_half_9,1,0.5964784273432323,0.5981062697222816,-1.0,1.0,0.4733475479744136,1.0,0.0925990675990676,0.7822420634920636
ban_51_half_41,1,0.7365724667897716,0.7360914106054359,-1.0,1.0,0.4520255863539446,1.0,0.06775067750677506,1.0
ban_52_half_178,1,0.7254691790488375,0.7249700720280025,-1.0,1.0,0.4488272921108742,1.0,0.018518518518518517,1.0
ban_54_half_18,1,0.7902962052808967,0.789962041048162,-1.0,1.0,1.0,1.0,0.04000000000000002,1.0
ban_58_half_13,1,0.7851371863705083,0.7847660100172872,-1.0,1.0,0.7436034115138592,0.9993024509337646,1.0,0.7149884259259259
ban_62_half_80,1,0.726167065859765,0.7256697862897737,-1.0,1.0,0.4552238805970149,1.0,0.018518518518518517,1.0
ban_66_half_119,1,0.8818075710567554,0.8816192307246895,-1.0,1.0,1.0,1.0,1.0,0.8196428571428571
ban_69_half_0,1,0.6747271162398643,0.674151671444384,-1.0,1.0,0.4893390191897654,0.999936586448524,0.3357371794871795,0.8101011533371146
ban_72_half_2334,1,0.8360614402797805,0.8357421261171458,-1.0,0.5088827838827839,1.0,0.6537937157170487,1.0,1.0
ban_75_half_21,1,0.9423080236299942,0.9421569543602402,-1.0,1.0,0.4712153518123668,1.0,1.0,1.0
ban_77_half_94,1,0.7065806733982896,0.708385612262577,-1.0,1.0,0.488272921108742,0.999873172897048,0.40625,0.8432503770739065
ban_78_half_2588,1,0.6050438797709385,0.6043556165550414,-1.0,1.0,0.4733475479744136,1.0,0.1287878787878788,0.7753968253968253
ban_79_half_11,1,0.78720789508568,0.7868688096124488,-1.0,1.0,1.0,1.0,0.02586206896551724,1.0
ban_84_half_28,1,0.8119911905768165,0.8139602492139367,-1.0,1.0,0.4541577825159915,0.9996512254668822,1.0,0.8119212962962963
ban_85_half_48,1,0.7576812057535355,0.7572371248349282,-1.0,1.0,0.4818763326226012,1.0,1.0,0.7164915966386554
ban_92_half_111,1,0.7062673745663357,0.7080714906299415,-1.0,1.0,0.4861407249466951,0.9993658644852405,0.40625,0.8432539682539683
ban_94_half_886,1,0.7282722496751716,0.727839175439011,-1.0,1.0,1.0,0.9995561051396684,0.3900462962962963,0.7887825624667729
ban_106_half_334,1,0.7856037592570897,0.7852621175839618,-1.0,1.0,1.0,1.0,0.018518518518518517,1.0
ban_110_half_58,1,0.7283214629575502,0.7278302394337225,-1.0,1.0,0.478678038379531,1.0,0.016666666666666663,1.0
ban_111_half_1629,1,0.7340000025327459,0.7335184239319448,-1.0,1.0,0.4840085287846482,1.0,0.04000000000000002,1.0
ban_115_half_70,1,0.7338637230034999,0.7333810926490184,-1.0,1.0,0.47654584221748403,1.0,0.04310344827586207,1.0
ban_119_half_1033,1,0.8018006516667517,0.801484819837132,-1.0,1.0,1.0,1.0,0.09266604042723448,1.0
ban_129_half_90,1,0.589352334933478,0.5909651257944379,-1.0,1.0,0.44029850746268656,1.0,0.11607142857142858,0.7690460325392859
ban_132_half_128,1,0.7332136413282758,0.7327302135195131,-1.0,1.0,0.478678038379531,1.0,0.0390625,1.0
ban_134_half_60,1,0.7906251446261606,0.7902324870221493,-1.0,1.0,0.4722814498933902,1.0,1.0,0.7683602150537635
ban_147_half_61,1,0.6218841662127315,0.6211049017437714,-1.0,1.0,0.4829424307036248,0.2911633216018263,0.05833333333333333,1.0
ban_148_half_188,1,0.7459697067925525,0.7455076788954292,-1.0,1.0,0.488272921108742,1.0,0.09266604042723448,1.0
ban_154_half_108,1,0.3690796495472803,0.36755625252970026,-1.0,1.0,0.4669509594882729,1.0,0.2949308755760369,0.3602718110190937
ban_161_half_2405,1,0.6243122598055723,0.6259821902410411,-1.0,1.0,0.453091684434968,1.0,0.07859848484848482,0.8327546296296297
ban_162_half_672,1,0.8941772517389709,0.8940086225659706,-1.0,1.0,1.0,1.0,1.0,0.8385185185185184
ban_165_half_1668,1,0.7258181224543012,0.7253199291588881,-1.0,1.0,0.4520255863539446,1.0,0.018518518518518517,1.0
ban_166_half_7,1,0.7957717219658079,0.7953529248790082,-1.0,1.0,0.16631130063965882,0.9992707441580264,0.4820075757575757,1.0
ban_168_half_68,1,0.727330210544644,0.7268359767260595,-1.0,1.0,0.4658848614072495,1.0,0.018518518518518517,1.0
ban_173_half_2416,1,0.6408866747830858,0.6425836127832474,-1.0,1.0,0.4584221748400853,1.0,0.12745098039215688,0.8408749329039183
ban_176_half_19,1,0.6020271105701612,0.6013351131609108,-1.0,1.0,0.4829424307036248,1.0,0.018518518518518517,0.8059523809523809
ban_178_half_164,1,0.706817826649803,0.7062897139530996,-1.0,1.0,0.4552238805970149,1.0,0.3900462962962963,0.8466312056737588
ban_179_half_95,1,0.6005073502605953,0.6021714792031371,-1.0,1.0,0.7404051172707888,1.0,0.04000000000000002,0.7614614614614615
ban_182_half_160,1,0.4755516112067155,0.4745363946964545,-1.0,1.0,0.4808102345415778,0.2760708963505501,0.1287878787878788,0.7573412698412699
ban_187_half_116,1,0.335154442132908,0.3334795763885408,-1.0,1.0,1.0,1.0,0.5676843317972351,0.12858740175813346
ban_189_half_63,1,0.5897225206562928,0.5913379282753269,-1.0,1.0,0.4584221748400853,1.0,0.11607142857142858,0.766593567251462
ban_193_half_470,1,0.5341708533229484,0.5333089350234467,-1.0,1.0,1.0,0.2869463204286756,0.07313829787234043,0.7761876006441225
ban_198_half_1861,1,0.5992297257287383,0.5983945496489739,-1.0,1.0,0.7425373134328358,-1.0,0.04310344827586207,1.0
ban_202_half_84,1,0.8520509578945519,0.8517576134141805,-1.0,0.579891304347826,0.4850746268656716,1.0,1.0,1.0
ban_205_half_3093,1,0.6276792817747363,0.6293558890804017,-1.0,1.0,0.464818763326226,1.0,0.07859848484848482,0.8359401709401709
ban_217_half_2230,1,0.22887985470090194,0.22934336395130564,-1.0,1.0,1.0,1.0,0.07859848484848482,0.13726250441852245
ban_218_half_195,1,0.8091851649009424,0.8088220827986188,-1.0,1.0,0.4722814498933902,1.0,0.3900462962962963,1.0
ban_219_half_491,1,0.6389749056624642,0.6383404732815919,-1.0,1.0,0.4712153518123668,1.0,0.17222222222222222,0.8130511463844797
ban_220_half_584,1,0.593847042730031,0.5954681882078494,-1.0,1.0,0.4509594882729211,1.0,0.06775067750677506,0.7902367879203843
ban_221_half_205,1,0.6021647122827863,0.6014732918247246,-1.0,1.0,0.4861407249466951,1.0,0.04000000000000002,0.7984693877551021
ban_225_half_81,1,0.7289343463732345,0.7284426687545463,-1.0,1.0,0.4658848614072495,1.0,0.02586206896551724,1.0
ban_226_half_1417,1,0.8943786934589748,0.8942102363552593,-1.0,1.0,1.0,0.9991122102793368,0.5171428571428571,1.0
ban_227_half_395,1,0.2728285587268377,0.2711620692012263,-1.0,1.0,1.0,1.0,0.046875,0.2072566231102816
ban_228_half_689,1,0.5901298528712537,0.5894188971117458,-1.0,1.0,0.4829424307036248,1.0,0.018518518518518517,0.7877976190476191
ban_231_half_234,1,0.5763817175910672,0.5756485562384016,-1.0,1.0,0.4829424307036248,0.9982244205586732,0.018518518518518517,0.7672619047619048
ban_236_half_3027,1,0.6831147509778395,0.6849395471598878,-1.0,1.0,1.0,1.0,0.07859848484848482,0.8314318783068783
ban_238_half_1774,1,0.5334854149956612,0.5326240397309567,-1.0,1.0,0.4626865671641791,0.6549034528678779,0.07313829787234043,0.7727072310405644
ban_246_half_560,1,0.4812466593323793,0.4802440683676621,-1.0,1.0,0.4616204690831556,0.31002885316592155,0.07313829787234043,0.7792960662525881
ban_253_half_2505,1,0.6259707019531667,0.6276461365823625,-1.0,1.0,0.478678038379531,1.0,0.07859848484848482,0.8310255544298096
ban_254_half_456,1,0.5444746598343206,0.5433797326463675,-1.0,1.0,0.4520255863539446,1.0,0.5240990990990991,0.5542554339540156
ban_257_half_319,1,0.3529885195352632,0.3512694120866066,-1.0,1.0,0.4722814498933902,1.0,1.0,0.09953264724020967
ban_265_half_414,1,0.4761682972882745,0.4751579431626715,-1.0,1.0,0.4818763326226012,0.2984875867972986,0.07313829787234043,0.7710565476190476
ban_266_half_265,1,0.6515806555206353,0.6532979728079144,-1.0,1.0,0.488272921108742,1.0,0.5240990990990991,0.7200077399380804
ban_268_half_445,1,0.7904197918471254,0.7900259724208032,-1.0,1.0,0.464818763326226,1.0,0.3078678839957036,1.0
ban_269_half_208,1,0.6710195320731819,0.6728250544526249,-1.0,1.0,1.0,1.0,0.09266604042723448,0.8082858499525166
ban_271_half_1383,1,0.7091109774200822,0.7083834079289264,-1.0,1.0,0.4733475479744136,1.0,1.0,0.6434656084656084
ban_272_half_759,1,0.8024277933596224,0.8020533472091762,-1.0,1.0,0.4669509594882729,1.0,1.0,0.787258064516129
ban_274_half_142,1,0.5626143386031779,0.5641856879883912,-1.0,1.0,0.4509594882729211,0.99984146612131,0.09451781326781328,0.7336940836940836
ban_283_half_670,1,0.4406366478644783,0.4391719274917124,-1.0,1.0,1.0,1.0,1.0,0.14551158301158304
ban_284_half_576,1,0.26747401512238866,0.2657090597690609,-1.0,1.0,0.4349680170575693,1.0,0.22153403403403404,0.2348936137296509
ban_285_half_754,1,0.7676567367882132,0.7672570762894645,-1.0,1.0,0.7404051172707888,0.9976854053711278,0.06775067750677506,1.0
ban_287_half_553,1,0.721949151970286,0.7214444357655567,-1.0,1.0,0.4488272921108742,1.0,0.5240990990990991,0.8261017126148705
ban_290_half_462,1,0.8037293166834804,0.8033586137010156,-1.0,1.0,0.4818763326226012,1.0,1.0,0.7867592592592593
ban_292_half_667,1,0.5934799540142787,0.5927739789786364,-1.0,1.0,0.4797441364605544,1.0,0.09266604042723448,0.7687263794406651
ban_293_half_518,1,0.7435195418171584,0.7430513721581288,-1.0,1.0,0.4712153518123668,0.9980341799042456,0.5240990990990991,0.8557809103695181
ban_295_half_580,1,0.8188977427115883,0.8185504953412941,-1.0,1.0,0.4754797441364606,1.0,1.0,0.8109706480674223
ban_299_half_480,1,0.735059093827519,0.7369666636260225,-1.0,1.0,1.0,1.0,0.4370689655172413,0.7912068059387728
ban_307_half_636,1,0.24508119155933866,0.243219194814091,-1.0,1.0,1.0,1.0,0.22153403403403404,0.10645243457743456
ban_312_half_343,1,0.6999645999168975,0.6994254473356576,-1.0,1.0,0.4541577825159915,1.0,0.5240990990990991,0.7916666666666666
ban_316_half_581,1,0.6408803430044089,0.6402491109392284,-1.0,1.0,0.4733475479744136,0.9995561051396684,0.3900462962962963,0.7431066176470589
ban_321_half_140,1,0.78720789508568,0.7868688096124488,-1.0,1.0,1.0,1.0,0.02586206896551724,1.0
ban_322_half_209,1,0.7882916997435561,0.7878952045540228,-1.0,1.0,0.4712153518123668,1.0,0.2949308755760369,1.0
ban_324_half_359,1,0.7305159612742679,0.7300279962417412,-1.0,1.0,0.47654584221748403,1.0,0.02777777777777779,1.0
ban_328_half_109,1,0.6365125148564391,0.638204151789874,-1.0,1.0,0.4733475479744136,1.0,0.07428466617754953,0.8494373560163034
ban_329_half_504,1,0.6670022961474,0.6662404734995644,-1.0,1.0,1.0,1.0,1.0,0.4914867335823218
ban_331_half_236,1,0.2358219756590973,0.2340500446281473,-1.0,1.0,0.4626865671641791,1.0,0.0925990675990676,0.2250222033661967
ban_336_half_123,1,0.5875013043626692,0.5891094764126109,-1.0,1.0,0.4253731343283582,1.0,0.06775067750677506,0.7848132276977758
ban_339_half_455,1,0.8458810174270197,0.8455764103819569,-1.0,1.0,0.4722814498933902,1.0,1.0,0.8526785714285715
ban_349_half_222,1,0.7909741270310663,0.7906410430706357,-1.0,1.0,1.0,1.0,0.04310344827586207,1.0
ban_350_half_179,1,0.7584409249271972,0.7580559991174859,-1.0,1.0,1.0,1.0,0.4327731092436975,0.8204656862745098
ban_353_half_148,1,0.8652651170159847,0.8673801283285599,-1.0,1.0,1.0,0.9997463457940962,1.0,0.8023159028593811
ban_356_half_259,1,0.6427368946117854,0.644440238541287,-1.0,1.0,0.4893390191897654,1.0,0.0925990675990676,0.8501683501683502
ban_357_half_958,1,0.6130137358715448,0.6146659004972382,-1.0,1.0,0.4552238805970149,1.0,0.018518518518518517,0.8351851851851851
ban_367_half_185,1,0.7329810123913001,0.7324969754322561,-1.0,1.0,0.47654584221748403,1.0,0.0390625,1.0
ban_370_half_1795,1,0.8205909542041594,0.8203050648323702,-1.0,1.0,1.0,1.0,1.0,0.7262286324786325
ban_371_half_52,1,0.4571445960541874,0.4560967830030154,-1.0,1.0,0.4658848614072495,0.26655886362915754,0.12745098039215688,0.7345588235294117
ban_376_half_546,1,0.7523481255526859,0.7518947117479015,-1.0,1.0,0.4744136460554371,1.0,0.1287878787878788,1.0
ban_378_half_89,1,0.6193859418750027,0.6187201773490264,-1.0,1.0,0.4712153518123668,0.9993024509337646,0.17222222222222222,0.7833333333333333
ban_379_half_664,1,0.5558739218777637,0.5551088559997353,-1.0,1.0,0.4872068230277186,1.0,0.02586206896551724,0.7323665577342048
ban_380_half_97,1,0.2112027713412707,0.2093669962867889,-1.0,1.0,1.0,0.9994926915881924,0.04310344827586207,0.11448781691166432
ban_383_half_778,1,0.2244088981769025,0.2225512108649908,-1.0,1.0,0.4840085287846482,1.0,0.31651785714285713,0.12930445900548182
ban_384_half_615,1,0.5099923875699892,0.50895525004731,-1.0,1.0,0.4733475479744136,1.0,0.04310344827586207,0.6585961628241039
ban_387_half_280,1,0.6279627944721996,0.6296422381040117,-1.0,1.0,0.4861407249466951,1.0,0.02586206896551724,0.8504017768723652
ban_388_half_266,1,0.6250820438041131,0.626756658488059,-1.0,1.0,0.4840085287846482,1.0,0.02586206896551724,0.8463608440170939
ban_390_half_444,1,0.5618845920796117,0.5611291042399726,-1.0,1.0,0.4872068230277186,1.0,0.0925990675990676,0.7192929452150763
ban_391_half_125,1,0.6636542033014002,0.6630895995583915,-1.0,0.5472222222222223,0.7446695095948828,0.9995243983639304,0.0409090909090909,1.0
ban_392_half_342,1,0.7860056316648403,0.7856645239997033,-1.0,1.0,1.0,0.9993658644852405,0.020833333333333343,1.0
ban_398_half_254,1,0.6581988987717015,0.6599227085387176,-1.0,1.0,0.4520255863539446,1.0,0.5240990990990991,0.7361416361416362
ban_407_half_1218,1,0.8089918653022099,0.8086302635860807,-1.0,1.0,0.488272921108742,1.0,1.0,0.7937247592420006
ban_408_half_704,1,0.5677008900000202,0.5669508551902067,-1.0,1.0,0.453091684434968,1.0,0.0925990675990676,0.7338481205085682
ban_410_half_1286,1,0.7095431171589716,0.7090224471398459,-1.0,1.0,0.4829424307036248,1.0,0.4370689655172413,0.8305008944543828
ban_411_half_737,1,0.8363553325850304,0.8360351886229846,-1.0,1.0,0.4690831556503198,1.0,1.0,0.8386752136752137
ban_412_half_166,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
ban_413_half_308,1,0.6699926548445679,0.6693238885479114,-1.0,1.0,1.0,0.14816576302355813,0.12745098039215688,1.0
ban_419_half_298,1,0.5659029025904097,0.5674770151418903,-1.0,1.0,0.4285714285714286,1.0,0.018518518518518517,0.7677331349206349
ban_420_half_829,1,0.5930205967793785,0.5946435252217942,-1.0,1.0,0.478678038379531,1.0,0.02777777777777779,0.7976851851851853
ban_425_half_724,1,0.6000178334194153,0.6016509581808568,-1.0,1.0,0.4701492537313433,1.0,0.06775067750677506,0.7964583333333334
ban_427_half_147,1,0.6845584623983381,0.6840558044491748,-1.0,1.0,1.0,1.0,0.2539285714285714,0.7673387096774192
ban_428_half_248,1,0.6935190873728205,0.6953604629262304,-1.0,1.0,1.0,1.0,0.07428466617754953,0.8487464387464388
ban_431_half_490,1,0.5134211153060722,0.5121130260549461,-1.0,1.0,1.0,1.0,1.0,0.2566432184770193
ban_432_half_883,1,0.8309329045611894,0.8329329868415234,-1.0,1.0,0.4616204690831556,0.9996829322426204,1.0,0.8395752717892021
ban_434_half_350,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
ban_435_half_211,1,0.7598639786903445,0.7594239721700241,-1.0,1.0,0.4872068230277186,1.0,0.1568049031962424,1.0
ban_446_half_399,1,0.2762651319621355,0.2745546466872548,-1.0,1.0,1.0,1.0,0.0630114566284779,0.20704239573458166
ban_450_half_523,1,0.6043334687207755,0.6059749012006986,-1.0,1.0,0.4829424307036248,1.0,0.02777777777777779,0.8142382309048976
ban_451_half_539,1,0.9716774269231924,0.9716032628764484,-1.0,1.0,0.7404051172707888,1.0,1.0,1.0
ban_454_half_526,1,0.7280280973555715,0.7275356909878304,-1.0,1.0,0.4722814498933902,1.0,0.018518518518518517,1.0
ban_457_half_453,1,0.3697025653761987,0.3682304977721116,-1.0,1.0,0.4712153518123668,1.0,0.17222222222222222,0.4014953871172656
ban_459_half_904,1,0.7961920570270634,0.7958671176639369,-1.0,1.0,1.0,0.9989853831763847,0.06775067750677506,1.0
ban_460_half_557,1,0.7738310034043834,0.7734421660525395,-1.0,1.0,0.7457356076759062,1.0,0.09161931818181818,1.0
ban_463_half_226,1,0.5144562899566144,0.5133223629507059,-1.0,1.0,0.43070362473347545,1.0,0.3900462962962963,0.5567006681489262
ban_464_half_131,1,0.4138422058804925,0.4125259833157896,-1.0,1.0,0.4872068230277186,0.9989853831763847,0.01785714285714285,0.5180316211566213
ban_466_half_603,1,0.457241227026409,0.4557860279823573,-1.0,1.0,0.4850746268656716,1.0,1.0,0.2566432184770193
ban_467_half_725,1,0.5762174606301482,0.5778107517196932,-1.0,1.0,0.453091684434968,1.0,0.018518518518518517,0.7793904541785898
ban_471_half_156,1,0.4484240084625667,0.446979635444173,-1.0,1.0,1.0,1.0,1.0,0.15740755304922174
ban_472_half_572,1,0.5370335424792894,0.5358299489434122,-1.0,1.0,1.0,1.0,1.0,0.2927823236280102
ban_480_half_1292,1,0.3074625547408709,0.3058512457963023,-1.0,1.0,0.4872068230277186,1.0,0.0630114566284779,0.34019347762903585
ban_482_half_661,1,0.6767731641203821,0.6785303873638832,-1.0,1.0,0.4861407249466951,1.0,0.4370689655172413,0.7878155755241764
ban_487_half_2189,1,0.7856037592570897,0.7852621175839618,-1.0,1.0,1.0,1.0,0.018518518518518517,1.0
ban_489_half_367,1,0.8476182869959931,0.8473469108880542,-1.0,1.0,0.7446695095948828,1.0,1.0,0.8099805139447084
ban_490_half_565,1,0.7257347795366644,0.7252690621139419,-1.0,1.0,0.7436034115138592,1.0,0.4327731092436975,0.8132440476190476
ban_497_half_790,1,0.6800551943399583,0.6795453604066046,-1.0,1.0,1.0,1.0,0.07859848484848482,0.8189102564102564
ban_499_half_489,1,0.9055643373555784,0.9054138535706158,-1.0,1.0,1.0,1.0,0.5676843317972351,1.0
ban_501_half_1100,1,0.5515623864427651,0.553119690659761,-1.0,0.4178921568627451,0.4829424307036248,0.9997780525698342,0.4370689655172413,0.7913725490196079
ban_504_half_149,1,0.6690978460805661,0.6709003062420545,-1.0,1.0,1.0,1.0,0.09266604042723448,0.8053534303534304
ban_505_half_374,1,0.7280280973555715,0.7275356909878304,-1.0,1.0,0.4722814498933902,1.0,0.018518518518518517,1.0
ban_507_half_221,1,0.7365949039795435,0.7361751664067068,-1.0,1.0,1.0,1.0,0.5511060259344012,0.7476851851851851
ban_510_half_339,1,0.8048827519705505,0.8045118601290697,-1.0,1.0,0.4637526652452026,1.0,1.0,0.7915367121507472
ban_517_half_998,1,0.6411720514651269,0.6406001665931013,-1.0,1.0,1.0,0.9994609848124544,0.04000000000000002,0.7725768321513002
ban_529_half_311,1,0.905346401238364,0.9051953467769894,-1.0,1.0,1.0,0.998668315419005,0.5676843317972351,1.0
ban_530_half_1162,1,0.690027280639315,0.6895046631066644,-1.0,1.0,0.7436034115138592,1.0,0.17222222222222222,0.8456060606060607
ban_534_half_659,1,0.7347942387514033,0.7343140449980469,-1.0,1.0,0.4850746268656716,1.0,0.04310344827586207,1.0
ban_536_half_1816,1,0.7896997420514615,0.7893073982232377,-1.0,1.0,0.488272921108742,1.0,1.0,0.7642857142857142
ban_537_half_877,1,0.6749630390954515,0.6743857155625949,-1.0,1.0,0.4690831556503198,1.0,0.2334401709401709,0.8479166666666668
ban_540_half_771,1,0.7321948882221048,0.7317679530366236,-1.0,1.0,1.0,0.9988902628491708,0.3900462962962963,0.7949346405228758
ban_542_half_845,1,0.6010470426312483,0.600351933522416,-1.0,1.0,0.4690831556503198,1.0,0.0925990675990676,0.782070707070707
ban_543_half_863,1,0.6652241414345443,0.6646320142749688,-1.0,1.0,0.4754797441364606,1.0,0.17222222222222222,0.8523965141612201
ban_544_half_285,1,0.6690978460805661,0.6709003062420545,-1.0,1.0,1.0,1.0,0.09266604042723448,0.8053534303534304
ban_545_half_379,1,0.7272138960761562,0.7267193576824307,-1.0,1.0,0.464818763326226,1.0,0.018518518518518517,1.0
ban_550_half_527,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
ban_551_half_241,1,0.9441690551258008,0.9440228590582967,-1.0,1.0,0.488272921108742,1.0,1.0,1.0
ban_554_half_849,1,0.7436287877809091,0.7431606450685523,-1.0,1.0,0.4669509594882729,1.0,0.0925990675990676,1.0
ban_555_half_945,1,0.6183938222909678,0.6177279053332985,-1.0,1.0,0.4829424307036248,1.0,0.17222222222222222,0.7796927914852443
ban_563_half_337,1,0.8088993094891047,0.8085355334197983,-1.0,1.0,0.4701492537313433,1.0,1.0,0.7966008771929824
ban_565_half_910,1,0.6874447950876453,0.6869181815763981,-1.0,1.0,0.7446695095948828,1.0,0.434375,0.7541035353535354
ban_566_half_1867,1,0.6067254289433622,0.6060396068312819,-1.0,1.0,0.4712153518123668,1.0,0.06775067750677506,0.7986635220125787
ban_567_half_303,1,0.5928184154186253,0.594437921772761,-1.0,1.0,0.4509594882729211,1.0,0.06775067750677506,0.7886671418389165
ban_571_half_1048,1,0.8018006516667517,0.801484819837132,-1.0,1.0,1.0,1.0,0.09266604042723448,1.0
ban_574_half_1669,1,0.7909741270310663,0.7906410430706357,-1.0,1.0,1.0,1.0,0.04310344827586207,1.0
ban_575_half_1450,1,0.6301339723189694,0.6294856903134114,-1.0,1.0,0.4733475479744136,1.0,0.17222222222222222,0.7992052360916316
ban_578_half_1449,1,0.7343128280703329,0.7338317107265486,-1.0,1.0,0.4840085287846482,0.9997780525698342,0.041598360655737715,1.0
ban_580_half_837,1,0.7564827088113706,0.7584244172666068,-1.0,1.0,1.0,1.0,0.5240990990990991,0.7948883815322172
ban_581_half_977,1,0.508717115587879,0.507409835396445,-1.0,1.0,0.4712153518123668,1.0,1.0,0.3376092126405972
ban_584_half_1012,1,0.5979692551750689,0.5995994731970542,-1.0,1.0,0.4733475479744136,1.0,0.02777777777777779,0.8061241065627031
ban_585_half_1496,1,0.6604096984036041,0.6598098994006854,-1.0,1.0,0.4754797441364606,1.0,0.2334401709401709,0.8246438746438747
ban_586_half_485,1,0.5971404406905642,0.5987687418550358,-1.0,1.0,0.4680170575692964,1.0,0.06775067750677506,0.7924225245653816
ban_587_half_1253,1,0.5880812916730078,0.5873670715191578,-1.0,1.0,0.4829424307036248,1.0,0.09161931818181818,0.7603046594982078
ban_590_half_1546,1,0.60560640126585,0.6072482271132928,-1.0,1.0,0.4690831556503198,0.9994926915881924,0.018518518518518517,0.8217011763905889
ban_592_half_144,1,0.7572811861802821,0.7568653804604102,-1.0,1.0,0.7404051172707888,1.0,0.018518518518518517,1.0
ban_594_half_474,1,0.20769650403023146,0.2058023937213672,-1.0,1.0,0.7436034115138592,1.0,0.2334401709401709,0.0882129979776649
ban_596_half_1074,1,0.182865576616113,0.18092506456806687,-1.0,1.0,0.4754797441364606,1.0,0.07428466617754953,0.14805008210180626
