id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
wor_32507_half_520,0,0.8743212542983503,0.8741150186924176,-1.0,1.0,0.7495989170761055,0.9990479454663164,0.34404761904761905,1.0
wor_10307_half_136,0,0.8077898487615176,0.8083297678935351,-1.0,1.0,1.0,0.2909097833123881,0.3415750915750916,1.0
wor_35508_half_951,0,0.8215901931615982,0.8219814508044969,-1.0,1.0,0.7496490524415923,0.9995734795689096,0.01999999999999999,1.0
wor_48508_half_3045,0,0.8039775485182119,0.8029440728723409,-1.0,1.0,0.499197834152211,1.0,0.02631578947368421,1.0
wor_21120_half_721,0,0.804918523415302,0.8072109001134424,-1.0,1.0,1.0,0.9999923835637304,0.3900462962962963,0.8044025157232705
wor_30896_half_306,0,0.8459566072178499,0.8476918302851588,-1.0,1.0,1.0,0.997501808903614,0.056390977443609026,1.0
wor_48174_half_2973,0,0.8432184828682793,0.8449850024651641,-1.0,1.0,1.0,0.9976541376290036,0.039473684210526334,1.0
wor_34292_half_1468,0,0.8032717429153601,0.8022368496126205,-1.0,1.0,0.49839566830442206,0.9981796717315968,0.023689516129032258,1.0
wor_35509_half_951,0,0.8013110558699815,0.8027823609022364,-1.0,1.0,1.0,0.6636810236490347,0.02777777777777779,1.0
wor_25512_half_831,0,0.8094477446655558,0.8083540719572424,-1.0,1.0,0.49944851097964504,1.0,0.05977443609022556,1.0
wor_28418_half_47,0,0.8048001992647758,0.8037590523836821,-1.0,1.0,0.49944851097964504,1.0,0.03125,1.0
wor_33633_half_681,0,0.8059608179658172,0.8048976599801201,-1.0,1.0,0.4986964804973428,0.9982558360942916,0.04000000000000002,1.0
wor_48506_half_3045,0,0.8039302152040896,0.8028917863888219,-1.0,1.0,0.499197834152211,0.997616055447656,0.02777777777777779,1.0
wor_32923_half_1797,0,0.8164841870576764,0.8177840252814017,-1.0,1.0,1.0,0.6636886400853039,0.1208976833976834,1.0
wor_5679_half_849,0,0.8084828085300549,0.8073953914084333,-1.0,1.0,0.4992479695176978,0.9985452606725316,0.055013394565633394,1.0
wor_34409_half_784,0,0.8518123245727737,0.8518566940197791,-1.0,1.0,0.7495989170761055,0.997402795232111,0.2071078431372549,1.0
wor_39449_half_1527,0,0.8047760160764567,0.803733411072177,-1.0,1.0,0.499197834152211,0.9999543013823832,0.03125,1.0
wor_30377_half_233,0,0.8055297773320768,0.8044394317353785,-1.0,1.0,0.4937330793141482,0.9983167675844472,0.03958333333333333,1.0
wor_30162_half_196,0,0.8428869330741187,0.8446626002480074,-1.0,1.0,1.0,1.0,0.035714285714285726,1.0
wor_46853_half_2783,0,0.8363321760895285,0.8374075551911089,-1.0,1.0,1.0,0.6636277085951483,0.2427600472813239,1.0
wor_31850_half_1410,0,0.8060690046157207,0.8050073382063584,-1.0,1.0,0.4984959390353956,1.0,0.039473684210526334,1.0
wor_43507_half_2167,0,0.8383033729108864,0.8368806512086948,-1.0,1.0,0.4989972926902637,1.0,0.2370833333333333,1.0
wor_37305_half_1238,0,0.8413483185340981,0.8431412346160305,-1.0,1.0,1.0,0.9999390685098444,0.02631578947368421,1.0
wor_43782_half_2226,0,0.8810552940597499,0.8775844839216227,-1.0,1.0,0.4994986463451318,0.3188164058037244,1.0,1.0
wor_32924_half_1797,0,0.885026104026328,0.8790628494821644,-1.0,1.0,-1.0,0.6632240374728664,1.0,1.0
wor_36850_half_2673,0,0.8112323514331728,0.8100992408367487,-1.0,1.0,0.4969918780707912,0.9985528771088008,0.07291666666666666,1.0
wor_32411_half_508,0,0.8771948018550018,0.8785827268913823,-1.0,1.0,1.0,1.0,0.2462797619047619,1.0
wor_18621_half_2953,0,0.8489687548888262,0.8506753706581163,-1.0,1.0,1.0,0.9998629041471496,0.07314241486068111,1.0
wor_36571_half_2344,0,0.8461197122289723,0.8478588430412582,-1.0,1.0,1.0,1.0,0.05555555555555555,1.0
wor_2732_half_22,0,0.8209442928994567,0.8189417901360307,-1.0,1.0,0.4991476987867242,0.6625080924635363,0.37857142857142856,1.0
wor_28509_half_21,0,0.8017691452729226,0.8032332040459241,-1.0,1.0,1.0,0.6627822841692371,0.03125,1.0
wor_41056_half_1798,0,0.8627372026142409,0.8626583480207783,-1.0,1.0,0.7496991878070791,0.997227617197913,0.2742424242424243,1.0
wor_30889_half_306,0,0.8771948018550018,0.8785827268913823,-1.0,1.0,1.0,1.0,0.2462797619047619,1.0
wor_30625_half_1855,0,0.8167402993888525,0.8180344025730867,-1.0,1.0,1.0,0.66245477740965,0.12337662337662335,1.0
wor_39192_half_1489,0,0.8046469392015675,0.8036045787397664,-1.0,1.0,0.49944851097964504,0.9987204387067292,0.03125,1.0
wor_47392_half_2848,0,0.8071557050519588,0.8060827588890593,-1.0,1.0,0.4991476987867242,0.9985985757264176,0.046875,1.0
wor_33833_half_706,0,0.8404320282598993,0.8389816711146096,-1.0,1.0,0.4984458036699088,1.0,0.250400641025641,1.0
wor_29239_half_183,0,0.8104090775736574,0.8093029137978613,-1.0,1.0,0.499197834152211,1.0,0.06578947368421052,1.0
wor_32402_half_508,0,0.8458006050361732,0.8475428338635216,-1.0,1.0,1.0,0.9997791233481852,0.05375939849624061,1.0
wor_42225_half_3033,0,0.8166035527830698,0.8178990787183602,-1.0,1.0,1.0,0.6624014623557638,0.12257653061224487,1.0
wor_25519_half_368,0,0.8350343212913179,0.8338169441388319,-1.0,1.0,0.7495487817106186,1.0,0.08279569892473118,1.0
wor_34980_half_2260,0,0.8494386988279552,0.8511403189756626,-1.0,1.0,1.0,1.0,0.07592592592592594,1.0
wor_28973_half_77,0,0.813720463010813,0.8125771997244017,-1.0,1.0,0.4992479695176978,1.0,0.08609022556390977,1.0
wor_30090_half_732,0,0.8164431518340328,0.8169632285906937,-1.0,1.0,1.0,0.32477245896644963,0.3697916666666666,1.0
wor_7792_half_627,0,0.8079556226224507,0.8068727565356517,-1.0,1.0,0.4994986463451318,0.997227617197913,0.05263157894736842,1.0
wor_28405_half_432,0,0.8438342125474013,0.8455991737176577,-1.0,1.0,1.0,1.0,0.041528239202657816,1.0
wor_48382_half_3014,0,0.9623085780302144,0.9594809138690056,-1.0,1.0,0.49944851097964504,0.997227617197913,1.0,1.0
wor_45903_half_2606,0,0.9996807082016492,0.9996781799085092,-1.0,1.0,1.0,0.9973342473056857,1.0,1.0
wor_36466_half_1405,0,0.9303951805695964,0.9306627422694498,-1.0,0.5694444444444444,1.0,1.0,1.0,1.0
wor_35989_half_1035,0,0.9810057295740076,0.9795911011233068,-1.0,1.0,0.7497994585380527,0.997326630869416,1.0,1.0
wor_34789_half_840,0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_39964_half_1619,0,0.9159706090346446,0.91530522729337,-1.0,1.0,1.0,0.2984424387828935,1.0,1.0
wor_30138_half_1663,0,0.9408967417584699,0.9391632460400554,-1.0,1.0,0.7495487817106186,0.6626147225713089,1.0,1.0
wor_43708_half_2213,0,0.9058591863306872,0.9069181362949478,-1.0,1.0,1.0,0.9978216992269316,0.4238095238095238,1.0
wor_36667_half_1137,0,0.9594234860033216,0.959102183287358,-1.0,1.0,1.0,0.6612285311702655,1.0,1.0
wor_31045_half_321,0,0.9625620611190396,0.9597310843024219,-1.0,1.0,0.49839566830442206,1.0,1.0,1.0
wor_39470_half_1541,0,0.959678007179721,0.9593587198745748,-1.0,1.0,1.0,0.6633535168894474,1.0,1.0
wor_35202_half_907,0,0.940762191309895,0.9390288967917908,-1.0,1.0,0.7497994585380527,0.6613351612780379,1.0,1.0
wor_35994_half_2697,0,0.9623594789703452,0.9595317112131893,-1.0,1.0,0.4993482402486714,0.9977150691191592,1.0,1.0
wor_37117_half_1358,0,0.9409324128612316,0.9391994529283348,-1.0,1.0,0.7495989170761055,0.6628812978407402,1.0,1.0
wor_34776_half_843,0,0.9594116265936684,0.9590902299696736,-1.0,1.0,1.0,0.6611295174987624,1.0,1.0
wor_48065_half_2959,0,0.9996934798735831,0.9996910527121688,-1.0,1.0,1.0,0.9974408774134584,1.0,1.0
wor_8450_half_2395,0,0.9408771363573012,0.9391447520247276,-1.0,1.0,0.7497994585380527,0.6622948322479912,1.0,1.0
wor_47945_half_2933,0,0.9223583238515708,0.9192130493455238,-1.0,1.0,0.499197834152211,0.6638409688106934,1.0,1.0
wor_36527_half_1746,0,0.962445958139435,0.9596183685104246,-1.0,1.0,0.4992479695176978,0.9984995620549144,1.0,1.0
wor_38041_half_1316,0,0.9221601607132429,0.919010277152046,-1.0,1.0,0.4985962097663692,0.6625614075174227,1.0,1.0
wor_30167_half_196,0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_42713_half_2179,0,0.9625246418897732,0.95969083551112,-1.0,1.0,0.4978943146495538,1.0,1.0,1.0
wor_28807_half_54,0,0.9181066333041701,0.9190312148888692,-1.0,1.0,1.0,0.9995810960051792,0.4976851851851852,1.0
wor_34406_half_779,0,0.9809816392594912,0.9795658067470292,-1.0,1.0,0.7495989170761055,0.9972504665067214,1.0,1.0
wor_37119_half_1532,0,0.9596004648858358,0.9592805635666412,-1.0,1.0,1.0,0.6627061198065425,1.0,1.0
wor_37118_half_2363,0,0.9810392975307995,0.9796244282339523,-1.0,1.0,0.7496991878070791,0.9976693705015424,1.0,1.0
wor_35729_half_2957,0,0.9595484659358188,0.9592281528660269,-1.0,1.0,1.0,0.6622719829391829,1.0,1.0
wor_46986_half_2801,0,0.9595448168866948,0.959224474922124,-1.0,1.0,1.0,0.6622415171941048,1.0,1.0
wor_47734_half_2907,0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_32981_half_2899,0,0.9996679365297152,0.9996653071048496,-1.0,1.0,1.0,0.997227617197913,1.0,1.0
wor_46645_half_2751,0,0.9996998657095504,0.9996974891139986,-1.0,1.0,1.0,0.9974941924673444,1.0,1.0
wor_46377_half_2706,0,0.9622621125761952,0.9594292672868756,-1.0,1.0,0.4984959390353956,0.9974332609771888,1.0,1.0
wor_32069_half_1744,0,0.9250379276710662,0.9193915043758556,-1.0,1.0,-1.0,0.9972809322517991,1.0,1.0
wor_44578_half_2362,0,0.9623072777969774,0.9594760567758216,-1.0,1.0,0.4987466158628296,0.9976541376290036,1.0,1.0
wor_47391_half_2848,0,0.9996679365297152,0.9996653071048496,-1.0,1.0,1.0,0.997227617197913,1.0,1.0
wor_35992_half_1035,0,0.9997062515455174,0.9997039255158284,-1.0,1.0,1.0,0.9975475075212308,1.0,1.0
wor_39018_half_2661,0,0.9409242025007029,0.9391911775545534,-1.0,1.0,0.7495989170761055,0.6628127499143152,1.0,1.0
wor_34646_half_822,0,0.9253389742237969,0.9196949347478328,-1.0,1.0,-1.0,0.9997943562207242,1.0,1.0
wor_28975_half_433,0,0.9594809585270246,0.959160110903826,-1.0,1.0,1.0,0.661708366655242,1.0,1.0
wor_42296_half_1156,0,0.9595639743945956,0.9592437841276136,-1.0,1.0,1.0,0.6624014623557638,1.0,1.0
wor_35201_half_1765,0,0.940762191309895,0.9390288967917908,-1.0,1.0,0.7497994585380527,0.6613351612780379,1.0,1.0
wor_28842_half_581,0,0.9623146028660472,0.9594735601336596,-1.0,1.0,0.4967913366088439,0.9989336989222742,1.0,1.0
wor_43077_half_1602,0,0.10811517616653757,0.1094461928804956,-1.0,0.2958333333333333,-1.0,0.3234395826192924,0.04806034482758622,0.044343187278165865
wor_9696_half_417,0,0.12251928568239664,0.12674621641023856,-1.0,0.3169306184012066,0.495939035395568,0.24310141284892806,0.023809523809523808,0.01887871853546912
wor_32414_half_508,0,0.2570707094330387,0.2606192623561175,-1.0,1.0,0.4893211671513085,0.2768498419589474,0.06694677871148458,0.04656084656084656
wor_16471_half_2379,0,0.18492400443159207,0.1884110449162104,-1.0,0.23,0.4967913366088439,0.2781065539434099,0.03125,0.16407779082594928
wor_20959_half_109,0,0.1426603839826302,0.17815566120187276,1.0,0.3039583333333333,0.4987466158628296,0.32137552839026623,0.0,0.036810411810411815
wor_28974_half_433,0,0.4533605257973021,0.4547776886983929,-1.0,1.0,0.4916775293291888,0.3186259948969877,0.30096726190476186,0.3594827586206897
wor_19905_half_1256,0,0.1180035392865483,0.11915731727749157,-1.0,0.2521825396825397,-1.0,0.31735405003998624,0.19328703703703706,0.032094936211381236
wor_34590_half_808,0,0.2773011357643456,0.3120227125154389,1.0,1.0,0.4944851097964504,0.29495411097147645,0.14615384615384613,0.040458937198067625
wor_38798_half_2572,0,0.2654571047047593,0.30033828822012804,1.0,1.0,0.4957886292991076,0.30298183479949736,0.0708502024291498,0.039160401002506284
wor_38601_half_2592,0,0.2575438350308953,0.2612562074273421,-1.0,1.0,0.4979945853805274,0.3200731177881869,0.015625,0.05274900544755645
wor_5225_half_1893,0,0.14476925951562555,0.1488361232962294,-1.0,0.2940356744704571,0.4975935024566329,0.2920903309341559,0.035714285714285726,0.055735930735930736
wor_18070_half_2833,0,0.15227676406887278,0.15633458686178764,-1.0,0.3646632566069906,0.4915772585982152,0.3042233139114208,0.08535762483130904,0.029137529137529133
wor_41094_half_24,0,0.13743964306564802,0.14173273622517124,-1.0,0.3677083333333333,0.49944851097964504,0.3079096690658441,0.014705882352941181,0.019230769230769214
wor_38195_half_2439,0,0.33324203360478805,0.3689764660599057,1.0,1.0,0.4976436378221198,0.9994135344072508,0.07234432234432235,0.0064102564102564066
wor_36464_half_656,0,0.1668763011384382,0.1706204022950182,-1.0,0.32104037267080743,0.4785921989371302,0.3046117521611638,0.0486111111111111,0.0875424372228052
wor_6932_half_981,0,0.23568572357282105,0.2395726516264433,-1.0,0.3492647058823529,0.4900731976336108,0.6637800373205377,0.03378378378378377,0.13412698412698412
wor_16481_half_3058,0,0.17682031275318566,0.1806071941828844,-1.0,0.3478260869565218,0.4890704903238744,0.32281503484519586,0.1431547619047619,0.06148018648018647
wor_14517_half_797,0,0.2372867416284681,0.2411554120163193,-1.0,1.0,0.4904742805575052,0.30662249133630376,0.06292229729729729,0.0
wor_38450_half_2899,0,0.12159915024556635,0.1259712459983842,-1.0,0.2724391480730223,0.49944851097964504,0.31380479073841344,0.0234375,0.013980263157894746
wor_43773_half_2265,0,0.1341593708424285,0.13831964094912105,-1.0,0.2795619235836627,0.4860623683946656,0.31972276171979136,0.045454545454545435,0.030564263322884026
wor_17574_half_2745,0,0.22465940124767653,0.22950772021904944,-1.0,0.3352083333333333,0.4988970219592901,0.9984843291823756,0.046875,0.028546099290780145
wor_21841_half_980,0,0.21229911545920688,0.21715209961839455,-1.0,0.3135123614663257,0.481098967211471,0.9998933698922275,0.011904761904761918,0.02447089947089948
wor_39981_half_1620,0,0.24434551310137875,0.2481899091890006,-1.0,1.0,0.49839566830442206,0.3084199702958985,0.0536764705882353,0.015873015873015872
wor_26848_half_1877,0,0.2575513773445107,0.26122754787897895,-1.0,1.0,0.4967913366088439,0.30721657336532243,0.09497549019607844,0.029651162790697676
wor_39025_half_2661,0,0.41433686367439215,0.4162624646124712,-1.0,1.0,0.4987967512283164,0.31211394188659125,1.0,0.04722222222222222
wor_2547_half_343,0,0.12602374263596824,0.1302836473101461,-1.0,0.29563492063492064,0.4953374110097263,0.2878175101869835,0.037037037037037035,0.01781524926686217
wor_26658_half_962,0,0.2293209884303158,0.2340778329934568,-1.0,0.3324175824175824,0.4923292890805174,0.9998324384020716,0.05389087656529516,0.03734864672364672
wor_10225_half_2625,0,0.15901100925852832,0.19434702517214966,1.0,0.3833333333333333,0.4903740098265316,0.3147492288358277,0.05637254901960785,0.028119028119028125
wor_7179_half_3072,0,0.12717993996720428,0.13137380144894786,-1.0,0.2,0.4992981048831846,0.3040786016223009,0.013888888888888895,0.05493551587301587
wor_41031_half_1791,0,0.2596557879647873,0.26336245370278416,-1.0,1.0,0.4987967512283164,0.3262348147301877,0.049450549450549455,0.044159544159544165
wor_38476_half_254,0,0.1472701490252038,0.18251113485451445,1.0,0.2760869565217391,0.4805976135566028,0.3021059446285083,0.060989010989010974,0.04260880475088522
wor_29441_half_1262,0,0.25546288299006553,0.290470647677508,1.0,1.0,0.4969417427053044,0.30549525876842226,0.035714285714285726,0.02963458110516935
wor_36530_half_2965,0,0.2850432882356404,0.3196816621520181,1.0,1.0,0.4853103379123634,0.3237823222514185,0.10068369453044376,0.06578621031746032
wor_32543_half_527,0,0.4502202180796824,0.4515283268651811,-1.0,1.0,0.4711220294795949,0.3217487337674702,0.11607142857142858,0.4170240415854451
wor_24602_half_2057,0,0.1602126941584514,0.1641356854967118,-1.0,0.2926093514328808,0.4977940439185802,0.31151985985757263,0.037037037037037035,0.08254053154566633
wor_36263_half_1365,0,0.1849441067652832,0.18891722323752266,-1.0,0.5721288515406162,0.4943848390654768,0.3106135039415057,0.0703125,0.030376868096166344
wor_29756_half_580,0,0.2730366594935548,0.2765191553565157,-1.0,1.0,0.492429559811491,0.3111238051715603,0.20746527777777776,0.023544973544973542
wor_7059_half_305,0,0.31597627647869964,0.31897337501558004,-1.0,1.0,0.4970921488017648,0.3257778285540196,0.056390977443609026,0.15730994152046784
wor_24456_half_2463,0,0.11047743806317467,0.11030639887503238,-1.0,0.2974941724941725,-1.0,0.3182147073384363,0.0531789638932496,0.04169944925255705
wor_35382_half_2414,0,0.1441198892276598,0.14835418176400214,-1.0,0.3586956521739131,0.4976436378221198,0.32548078753951026,0.02777777777777779,0.02748842592592593
wor_42248_half_1557,0,0.13311860418222196,0.13726125402933884,-1.0,0.2528409090909091,0.4898726561716635,0.3085951483300963,0.05,0.03791044333807492
wor_8717_half_1202,0,0.1628131947687578,0.19797479648638588,1.0,0.434375,0.4732277148300411,0.27953082752580066,0.04347826086956521,0.034561125653032265
wor_47409_half_2689,0,0.14856679361658764,0.15261195563396654,-1.0,0.3418737060041408,0.4850095257194425,0.3122662706119807,0.05,0.039896213740555166
wor_24586_half_1238,0,0.12796839042149669,0.1322075246655136,-1.0,0.24796195652173916,0.49378321467963504,0.3178491183975018,0.015625,0.037575757575757575
wor_33165_half_2365,0,0.17316454686849744,0.17699246305923622,-1.0,0.37609649122807015,0.4885190013035196,0.3184051182451731,0.04487179487179488,0.07853237294803551
wor_24383_half_864,0,0.15445590249294386,0.15849911385396126,-1.0,0.3324175824175824,0.4965406597814098,0.3122358048669028,0.035714285714285726,0.05808325846061694
wor_16031_half_2899,0,0.2271326543186366,0.23190829151067785,-1.0,0.30943627450980393,0.4965406597814098,0.9976389047564644,0.0678453947368421,0.035714285714285726
wor_33764_half_698,0,0.3164400142900326,0.3194744347086282,-1.0,1.0,0.4992479695176978,0.3109410107010929,0.4238095238095238,0.0392273994424532
wor_21238_half_2314,0,0.15022682426462766,0.15408132352787984,-1.0,0.30952380952380953,0.4622982051539156,0.31777295403480704,0.05555555555555555,0.05426213353042621
wor_45410_half_2528,0,0.13688959125767647,0.1410156026987173,-1.0,0.28787878787878785,0.4816003208663392,0.32680604745039793,0.03125,0.03707795004306632
wor_12973_half_3035,0,0.15012125583918776,0.1542481949412648,-1.0,0.35526315789473684,0.4985962097663692,0.308054381354964,0.015625,0.04907407407407408
wor_9006_half_1424,0,0.25910547782008625,0.2627560257128487,-1.0,1.0,0.49378321467963504,0.3122281884306333,0.019230769230769214,0.05730994152046784
wor_25185_half_2889,0,0.14984158912768558,0.15392263243657195,-1.0,0.32738095238095233,0.493532537852201,0.3144978864389352,0.11695075757575756,0.02314814814814815
wor_42478_half_2517,0,0.15430168397018612,0.1582701591962466,-1.0,0.3753623188405797,0.4739296099468565,0.3177501047259987,0.1075310559006211,0.021739130434782625
wor_41905_half_91,0,0.16549453166275802,0.16925032199961335,-1.0,0.3,0.4913767171362679,0.271845843329906,0.10331632653061223,0.07954620592235273
wor_35111_half_2875,0,0.19590138386718853,0.201412075285391,-1.0,0.5654761904761905,0.7496991878070791,0.3169046803000876,0.033730158730158735,0.02665852665852665
wor_30248_half_1067,0,0.3257314585827034,0.33023763046075844,-1.0,1.0,0.4977439085530934,0.9974408774134584,0.03,0.02152777777777777
wor_153_half_1045,0,0.2657595287833233,0.30068017645037165,1.0,1.0,0.4975935024566329,0.31942572070528197,0.0,0.05907642203468703
wor_47806_half_680,0,0.12982712851132022,0.13405465757063464,-1.0,0.2340909090909091,0.4987967512283164,0.3150691191591455,0.058823529411764726,0.031482275586049165
wor_2722_half_41,0,0.14844935731006906,0.15245231802090126,-1.0,0.27371794871794874,0.4966409305123834,0.3005369587569976,0.01315789473684212,0.07555525470640882
wor_40479_half_1705,0,0.26801961189834994,0.271521700966036,-1.0,1.0,0.4901734683645844,0.3089683537073004,0.015625,0.07806259841289638
wor_19502_half_2712,0,0.1067268312940053,0.10799422187541212,-1.0,0.2708333333333333,-1.0,0.3074526828896759,0.04032258064516128,0.0562413342393402
wor_31907_half_1658,0,0.18434217214927529,0.1887528229632728,-1.0,0.3280885780885781,0.4809485611150106,0.6615179557485052,0.09965034965034966,0.016153846153846147
wor_37790_half_334,0,0.1449821255364745,0.14915425700890572,-1.0,0.3293308702791461,0.4959891707610548,0.32384325374157424,0.023809523809523808,0.04093567251461989
wor_38914_half_207,0,0.18757047480615674,0.1913412246823272,-1.0,0.4132928475033738,0.4993482402486714,0.3138657222285693,0.04166666666666666,0.09623173813472324
wor_44760_half_2000,0,0.1413480225680782,0.1455385161289552,-1.0,0.3039583333333333,0.49839566830442206,0.3202025972047679,0.038392857142857145,0.03755744079179923
wor_30478_half_580,0,0.23380063821091776,0.2385335746755781,-1.0,0.3636363636363637,0.4914268525017547,0.9973190144331469,0.0873015873015873,0.025806451612903226
wor_874_half_1360,1,0.614433903293538,0.6598075724001378,1.0,1.0,1.0,1.0,0.0625,0.7252587991718427
wor_875_half_1862,1,0.476812755045616,0.5219532774989809,1.0,1.0,1.0,0.3088271084901245,0.029411764705882363,0.7033298826777088
wor_993_half_1161,1,0.8876775818882926,0.8877983586257491,-1.0,1.0,1.0,1.0,0.4976851851851852,1.0
wor_1316_half_1740,1,0.7339993001495726,0.7340993426675475,-1.0,1.0,1.0,0.6627258260788168,0.0625,1.0
wor_1318_half_1327,1,0.7846722307167269,0.7849037658447542,-1.0,1.0,1.0,1.0,0.037037037037037035,1.0
wor_1319_half_586,1,0.7373862884277039,0.7376680905258945,-1.0,1.0,1.0,0.9989516053543012,0.4643665158371041,0.7873291925465838
wor_1321_half_230,1,0.7903253195930836,0.7905506419307096,-1.0,1.0,1.0,0.999756622671534,0.0625,1.0
wor_1339_half_795,1,0.6303916072880932,0.6757481175811796,1.0,1.0,1.0,1.0,0.02777777777777779,0.7606209150326797
wor_1340_half_2482,1,0.6114355838845403,0.6553150662960434,1.0,1.0,0.4777777777777778,1.0,0.2742424242424243,0.7348856209150326
wor_1342_half_1320,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_1343_half_975,1,0.8344977462083606,0.8346757055382138,-1.0,1.0,1.0,1.0,1.0,0.7532869057890629
wor_1379_half_2737,1,0.6682005136408495,0.7135163692148436,1.0,1.0,1.0,1.0,0.05363247863247863,0.808364163275373
wor_1410_half_597,1,0.7599583589474546,0.7594747005533634,-1.0,1.0,0.7416666666666666,0.9981372273705889,0.053571428571428575,1.0
wor_1417_half_2541,1,0.5088780598163158,0.5059873458506307,-1.0,1.0,-1.0,-1.0,0.037500000000000006,1.0
wor_1460_half_1629,1,0.7266361883346059,0.7254364053481637,-1.0,1.0,0.4791666666666667,0.9994664420106713,0.03125,1.0
wor_2727_half_22,1,0.8042386925816235,0.8029517778201757,-1.0,1.0,0.4777777777777778,1.0,0.37857142857142856,1.0
wor_2788_half_223,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_3125_half_3006,1,0.640859152601158,0.641006468339198,-1.0,0.6757703081232492,1.0,0.9991388186838904,0.3415750915750916,0.7920215633423181
wor_3140_half_242,1,0.6357600438094563,0.679569429469119,1.0,1.0,0.4625,0.999756622671534,0.26216063348416285,0.7777110844337735
wor_3141_half_921,1,0.6106255868986882,0.6544539151749567,1.0,1.0,0.4597222222222222,0.9995413273425068,0.26216063348416285,0.7407473663287617
wor_3878_half_2434,1,0.8363923045311128,0.8365682267024276,-1.0,1.0,1.0,1.0,0.2683333333333333,1.0
wor_3879_half_537,1,0.6711453508330513,0.6711217956558267,-1.0,1.0,1.0,0.3160161003463447,0.040540540540540536,1.0
wor_3882_half_154,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_3883_half_510,1,0.7534276048474892,0.7529400485100551,-1.0,1.0,0.7375,1.0,0.024999999999999998,1.0
wor_3886_half_807,1,0.7826017713966953,0.7828355328240306,-1.0,1.0,1.0,1.0,0.02777777777777779,1.0
wor_3888_half_434,1,0.7819806336006858,0.7822150629178136,-1.0,1.0,1.0,1.0,0.024999999999999998,1.0
wor_3939_half_1676,1,0.3185843679101913,0.3173940802350694,-1.0,1.0,0.4208333333333333,0.9998408686698492,0.05,0.3944220126796161
wor_4751_half_67,1,0.5915736543660206,0.6354661674146702,1.0,1.0,0.475,0.9993447533464384,0.024999999999999998,0.7889720374476473
wor_4753_half_468,1,0.2372326722366644,0.2808432268642989,1.0,1.0,0.4736111111111111,0.3234859121969484,0.024999999999999998,0.42890971300801023
wor_4754_half_247,1,0.6482267779770304,0.6935623247433722,1.0,1.0,1.0,0.9967612093981092,0.040540540540540536,0.7837603126356926
wor_5840_half_1102,1,0.578795089414798,0.5791121850926056,-1.0,1.0,1.0,1.0,0.024999999999999998,0.6968986459577858
wor_5844_half_615,1,0.5530943028405879,0.553445065824071,-1.0,1.0,1.0,1.0,0.024999999999999998,0.6585961628241039
wor_6048_half_1011,1,0.31562991017587866,0.3606944729820894,1.0,0.5386363636363636,1.0,1.0,0.25629343629343626,0.3680302921540909
wor_6049_half_931,1,0.2949028659427705,0.33999302212127164,1.0,0.5386363636363636,1.0,1.0,0.25629343629343626,0.3371378374604181
wor_6062_half_159,1,0.7322740097483292,0.7310842338568309,-1.0,1.0,0.4847222222222222,0.9997191800056164,0.053571428571428575,1.0
wor_6108_half_1728,1,0.4814399194176962,0.4809922557240441,-1.0,0.1946969696969697,1.0,0.2507067303191987,0.04347826086956521,1.0
wor_6153_half_336,1,0.6686308748227648,0.6686131926383615,-1.0,1.0,1.0,0.32176354956472897,0.024999999999999998,1.0
wor_6347_half_466,1,0.8043803804415856,0.8030972648329858,-1.0,1.0,0.4791666666666667,0.9999438360011234,0.37857142857142856,1.0
wor_6413_half_777,1,0.556133692922554,0.5563021435294002,-1.0,0.5799595141700405,1.0,1.0,0.02777777777777779,0.8019323671497585
wor_6493_half_573,1,0.8399832833906195,0.8851144263949376,1.0,1.0,1.0,1.0,1.0,0.7489837398373984
wor_6627_half_85,1,0.7824844418186293,0.7827179422825853,-1.0,1.0,1.0,0.9992979500140409,0.02777777777777779,1.0
wor_6640_half_2307,1,0.7790524125623556,0.7792899905027902,-1.0,1.0,1.0,1.0,0.011904761904761918,1.0
wor_6694_half_3090,1,0.16058717033657194,0.16033410929548775,-1.0,0.36013986013986016,1.0,0.31004399513245345,0.4643665158371041,0.3111919162826421
wor_6816_half_134,1,0.7847757536827282,0.7850071774957902,-1.0,1.0,1.0,1.0,0.037500000000000006,1.0
wor_6823_half_1978,1,0.7847757536827282,0.7850071774957902,-1.0,1.0,1.0,1.0,0.037500000000000006,1.0
wor_6844_half_609,1,0.4367152998413946,0.4362873359412716,-1.0,1.0,0.7416666666666666,0.9985771786951232,0.4668103448275862,0.3798274735774736
wor_6858_half_772,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_6859_half_1168,1,0.5655266837243051,0.5627480295232685,-1.0,1.0,-1.0,0.31368529439296083,0.056390977443609026,1.0
